item_id,user_id,timestamp
63874,106396,1594165950551
51270,5574,1594166544281
60078,296993,1594167960373
51364,146931,1594168494363
20648,72996,1594173699950
43214,46853,1594174301109
33825,153086,1594174686094
43747,133109,1594175015739
14522,314323,1594176550720
32735,206957,1594176657063
32543,90648,1594176747102
1829,200470,1594177503673
25727,212607,1594178398235
64392,170480,1594178952655
22343,124324,1594179345722
28867,254956,1594181450064
60118,177266,1594183751702
15092,197803,1594184167442
15593,175807,1594184188166
59663,205569,1594184195031
40015,84319,1594191854826
61013,30573,1594193157209
56573,18387,1594202471489
161,207219,1594204108939
19452,87680,1594207553247
62662,138772,1594208627138
11962,310232,1594208897248
42552,85858,1594210064727
19452,241599,1594212918873
65005,75974,1594213268111
16763,267005,1594214384511
23971,114255,1594216567160
59570,57207,1594218169355
50368,273965,1594218324812
50935,48389,1594219736995
55100,241800,1594222557727
9567,94349,1594222754482
25685,200819,1594223952425
36181,111692,1594225374806
29925,111692,1594225412130
49737,164429,1594226039186
54757,206159,1594226625751
63874,469,1594227720171
55835,195123,1594228502306
21454,190881,1594229308423
33705,15100,1594229808292
43967,163717,1594231140839
63087,37959,1594231221637
33285,183758,1594231224452
38865,126957,1594231256208
13066,144318,1594233272137
7736,191380,1594233984052
62485,175268,1594234388592
393,169317,1594234474193
56823,274224,1594235116065
26774,255271,1594237071479
59663,72744,1594237283511
59663,16943,1594237687759
59663,16943,1594237687759
55579,84086,1594239328053
1206,230403,1594240590256
34597,223456,1594241827863
14087,224445,1594241929324
24791,280160,1594242404516
29925,174770,1594242471874
36181,174770,1594242926754
55579,227284,1594243587320
58101,70369,1594243905254
23934,318156,1594244919111
32735,54838,1594247265750
49288,116539,1594247288974
32735,4672,1594248173103
4079,4754,1594250388996
54804,130339,1594251024500
52938,38095,1594251705975
62664,135294,1594254571269
60969,51925,1594254668501
7193,192471,1594254943572
39029,284536,1594258038901
49122,311453,1594259087752
32225,265505,1594259365976
58083,209746,1594259791827
13648,289150,1594260000318
13648,289150,1594260000318
50406,221427,1594261221613
61031,300406,1594262984884
60682,288864,1594268776304
60126,195099,1594270039746
32894,25040,1594270240645
35122,20741,1594271597852
50357,280402,1594272435034
49780,1747,1594278943500
65005,72360,1594280401372
49111,128086,1594282265567
63268,62167,1594288594841
42998,187355,1594296393360
45547,287926,1594297605324
61031,240407,1594298651297
46887,13092,1594299619072
61031,95062,1594302947260
12667,239496,1594302985034
21971,130438,1594304712817
2120,62800,1594305212152
56436,56954,1594306754003
61031,255652,1594307241536
32735,104479,1594308705137
59737,129719,1594310892655
42560,14681,1594311837888
55579,172558,1594313403188
40015,7801,1594313708427
60126,55853,1594314518254
7793,302240,1594315123138
59663,293413,1594315166605
60646,157545,1594315678951
7033,216449,1594315851321
24778,67846,1594316079942
16174,185507,1594316235571
60858,231204,1594317135059
47080,231204,1594318597489
63137,17827,1594318762413
29704,233387,1594319360388
62364,195877,1594319870015
41680,96743,1594320989217
48849,223592,1594321790158
18243,258214,1594322598890
57134,127826,1594322819880
15995,236286,1594324006442
3949,85441,1594325427824
55579,230114,1594325587705
55100,318045,1594325670238
55487,48669,1594326632444
48693,213439,1594327861314
55579,31230,1594328081057
60970,7282,1594328181214
63268,277854,1594330089019
59663,266024,1594330342993
29502,147091,1594330496357
41913,203556,1594332077882
42560,173591,1594333505601
46830,33433,1594335123301
21594,191884,1594335287208
29591,226665,1594335677599
21507,304516,1594336725143
12894,306668,1594337281548
27769,11561,1594342514361
7736,24778,1594342808048
13369,129424,1594343711220
33705,15996,1594345033133
40015,281962,1594346884643
11962,271676,1594346921969
1774,254270,1594346949447
23971,258081,1594347828854
43747,205561,1594350305651
14607,216767,1594350370173
55055,31159,1594350671570
59663,127786,1594351917360
48622,134351,1594352317558
42084,205188,1594353718853
44305,56628,1594353752278
17678,64368,1594353861700
14522,94705,1594354348765
6666,730,1594356129866
14562,267748,1594357562438
50357,237579,1594358379392
64124,3893,1594358491914
63403,181374,1594360610644
60800,301775,1594364806020
65005,48498,1594364820868
64989,143908,1594372113384
43774,18257,1594373228319
60736,204476,1594373917244
60736,254562,1594374214122
48622,28906,1594380203038
2624,196816,1594383847767
25275,260028,1594389139703
36235,174886,1594389551201
35863,144726,1594391715345
47430,266332,1594391816374
39563,105354,1594391902092
46333,229565,1594393371088
36881,115383,1594393576680
50357,155808,1594394338668
63628,279368,1594394604385
58083,182284,1594394697446
54853,259430,1594396138399
8465,267462,1594396177794
60126,204040,1594397666694
63874,130203,1594398904387
42560,92268,1594400597980
26774,284158,1594402920751
20332,84178,1594403413340
37468,180474,1594403984898
64471,61028,1594407484318
51544,231204,1594408120481
40767,206223,1594408126883
51696,95973,1594408164038
46887,57786,1594409583338
54757,203235,1594411663372
27842,30991,1594411969827
1206,150459,1594412090628
22895,22272,1594414156299
32499,44750,1594414560429
40410,296696,1594414864646
54588,155208,1594414932339
58218,77666,1594415634849
11992,37378,1594416547459
36146,319064,1594417433679
45050,311570,1594418737232
63966,172526,1594419315283
25968,323091,1594421270077
18243,264165,1594421400642
54547,12266,1594421739930
60970,58431,1594427418329
59663,279141,1594428786377
7736,107254,1594429376569
24787,3299,1594431467190
50935,243349,1594434120934
11821,36532,1594435572978
5737,188445,1594435710693
61372,183895,1594437028531
56312,124866,1594438059255
2857,97309,1594439190294
7193,145117,1594442922217
9781,251098,1594443632313
55983,165207,1594446074730
10674,151655,1594447335247
28707,105488,1594451224287
3426,150963,1594467800277
55287,161718,1594472000663
9660,161941,1594474663523
60126,90410,1594475552115
3949,130820,1594475662562
28707,240846,1594486111521
61372,131044,1594487401316
15558,50751,1594488596805
24306,70166,1594488613336
21454,132581,1594488775525
35863,270384,1594489103349
12667,143539,1594489282571
31700,100342,1594490176009
58101,207377,1594491425947
51374,223689,1594491818150
5,262314,1594492116828
47582,188633,1594493493554
19730,48185,1594500740604
173,3083,1594501275112
38570,88201,1594502747911
61031,237576,1594504686302
46661,19138,1594504687127
40767,267649,1594505995790
34672,68063,1594506384741
50357,24981,1594507625065
40410,316557,1594508484690
55287,184660,1594508811322
42369,131411,1594509077920
43478,88820,1594509252137
17984,79032,1594509566753
509,272418,1594509924859
48875,215675,1594510149218
11982,24563,1594510416998
47582,197805,1594510604979
35863,308747,1594511863291
60682,279068,1594512775672
7736,155148,1594514278139
43918,59824,1594514470116
12362,218370,1594516011585
20479,148741,1594516986983
40015,293224,1594517962420
11982,14034,1594518900817
48849,227437,1594519840266
16763,23754,1594520249268
46333,183007,1594521576152
25968,191599,1594524147758
1774,309031,1594526351568
19851,200052,1594526375741
33405,29463,1594526394454
12362,70065,1594526537223
50935,126820,1594526840771
50357,57173,1594528770475
9660,63067,1594532381358
31592,281372,1594534281050
24765,280949,1594536001481
19694,99101,1594538800116
23604,83219,1594548422316
1063,72538,1594550652269
18244,82923,1594554043374
11097,256289,1594556871172
24778,211310,1594557866686
11962,230669,1594558450722
25275,36472,1594559098640
32939,233641,1594562584124
19854,87424,1594563041661
59663,173118,1594563084777
4079,122552,1594563275379
59683,48900,1594563340194
5177,115383,1594563852181
44305,194375,1594564581154
60969,62728,1594565997300
60969,62728,1594565997300
50357,145853,1594566540779
30705,74263,1594567167301
55015,160045,1594568443664
49780,30614,1594570090303
54896,304272,1594571043274
16072,92084,1594571162329
13960,125426,1594571247902
60969,240266,1594572211308
12162,4075,1594573180101
54879,79261,1594573405650
62970,274669,1594574569840
11999,225808,1594574753941
9360,162024,1594574806284
40015,278565,1594576015570
57185,188157,1594576727767
1153,63619,1594576896224
49748,7236,1594578506839
47582,48420,1594578673147
8465,163755,1594579548593
40410,63019,1594580234346
52242,19097,1594580539307
52242,19097,1594580539307
24981,210879,1594580731724
11097,94553,1594585108132
64989,257106,1594585756831
9567,101311,1594586314870
13855,264335,1594587722858
39563,214981,1594588928686
51270,307600,1594589135736
10164,37900,1594592459172
28776,32431,1594592606004
4958,131294,1594594566332
40950,79841,1594595349821
10164,168877,1594595776808
47645,222172,1594596093565
23287,231976,1594597041058
59663,105777,1594598610498
43811,255100,1594599179657
54804,178920,1594600221656
61031,148924,1594601527688
39563,254697,1594603677343
52851,34837,1594604927414
44437,245590,1594605653363
11982,22815,1594605921171
8239,50803,1594605982494
15738,9551,1594606782710
59663,289392,1594606855828
55810,86388,1594609772915
40950,48416,1594611727730
16628,242969,1594612622338
33789,245590,1594613631750
51359,183062,1594614577371
65143,236844,1594615261509
59663,42001,1594617902106
59663,82274,1594618174620
55983,155454,1594623641206
4079,297529,1594624338272
60736,77389,1594626480707
24675,171758,1594626914806
60736,259583,1594627275762
60736,284252,1594627392353
49752,15571,1594627672730
53140,153056,1594629763274
46887,319333,1594633778356
61372,296721,1594633780744
58083,207563,1594636170253
9865,71989,1594638909167
58237,100151,1594640700814
461,258020,1594641315185
25530,287630,1594642516538
34911,87310,1594645176702
7193,209811,1594645176886
40410,304553,1594645657365
36181,108179,1594646369181
35863,241863,1594646385211
16500,301920,1594646412968
60126,141808,1594648212155
4126,132157,1594648309247
10164,186406,1594652885916
59663,247890,1594653166192
48613,93859,1594655585748
25448,235904,1594655822753
2148,273880,1594656479053
60969,183282,1594657174239
49780,200873,1594657623433
57185,251656,1594658130157
63137,12659,1594658340170
40410,280845,1594659189337
61031,78269,1594659305741
50935,306193,1594659428888
25993,262054,1594659705464
33821,34842,1594661378839
9660,141554,1594661461389
64838,73615,1594661844512
22737,134960,1594664771771
53178,172031,1594667527879
34336,117959,1594668229963
42303,117959,1594671522792
43855,48855,1594672401296
51837,132124,1594673043180
59663,242297,1594676186909
54206,4551,1594676344899
61031,302587,1594676869031
52142,83841,1594677379681
52531,126008,1594677388152
42998,205487,1594677395921
34610,24932,1594678615527
54804,25930,1594679452109
51107,305093,1594680585468
55579,27013,1594683761893
49680,236586,1594683782377
34911,127188,1594684187563
64838,81438,1594685890597
56241,33617,1594687644622
35863,11166,1594688813753
5898,69723,1594689822712
27901,177786,1594690467856
48622,21155,1594690821167
65005,208758,1594690986134
18658,209786,1594692049197
11097,263180,1594693536447
32351,249459,1594693903342
50935,303809,1594693910752
55579,308781,1594694651359
61031,146140,1594694996679
3949,255243,1594695024972
10692,171527,1594695599010
62096,298882,1594696542224
20110,60542,1594698300306
51298,224704,1594699570540
52634,88046,1594700978430
14522,14747,1594701045096
16628,110214,1594701641731
8465,197803,1594702000048
58744,84914,1594702103955
53918,40014,1594702273039
27852,150034,1594707867068
6257,119158,1594708592685
6257,13177,1594708764041
16628,158141,1594708870886
49698,81489,1594708962798
32939,276274,1594709131972
32939,276274,1594709131972
31617,148460,1594712668322
13960,314136,1594713170368
31617,234768,1594713403706
31617,127729,1594714313632
60736,87967,1594714775243
29627,181603,1594715443502
60736,232396,1594717149634
60736,81293,1594718837669
62436,123803,1594719379786
47080,245590,1594722816304
53447,286628,1594726215954
355,239594,1594726516655
3426,133889,1594728191002
43747,144320,1594729005680
16657,23334,1594730376197
62664,78305,1594732785238
51374,267083,1594733329922
21971,161401,1594733800467
16974,70839,1594734706448
16974,27286,1594734711652
16974,293297,1594735494242
11999,155091,1594735540142
9450,150487,1594735646878
16628,71474,1594736878552
61372,171927,1594736961330
16974,202266,1594737153336
55100,7152,1594737596899
3949,168418,1594737942019
49981,313924,1594739082657
27530,18303,1594739133992
57185,296983,1594739306953
40410,293900,1594739720637
46661,278692,1594740093777
26590,301551,1594741776684
4949,214139,1594743492444
1978,59294,1594745070042
48031,278702,1594746300455
32795,104983,1594746790064
35863,258582,1594747268138
12667,123446,1594747644071
6172,4289,1594749487303
17887,31673,1594750201264
1206,291150,1594751987100
9567,6499,1594752262192
17305,196650,1594753403902
22343,58760,1594754443128
52661,77014,1594754882313
50357,189388,1594755041303
43747,321219,1594755446971
40015,83463,1594755683248
55983,283804,1594757500526
13648,113769,1594757937173
11158,122222,1594758005786
16974,1993,1594758984085
24675,136847,1594759136450
58237,29061,1594759767271
27763,169472,1594760107597
49917,47509,1594760176197
50935,247773,1594760735729
40950,150907,1594761200053
9660,149429,1594761445436
42975,282710,1594761480419
49949,119149,1594762745124
18801,9898,1594762754881
12493,123741,1594763489621
63403,304147,1594764703305
23604,128250,1594765107136
17966,204755,1594765481246
57018,160828,1594765995008
39171,188432,1594766834935
25752,170183,1594766877944
25444,186576,1594767770100
61031,31198,1594768020401
63492,256790,1594769704107
27364,208346,1594769728718
42975,32448,1594771849906
11676,50714,1594772955508
39136,136742,1594773026497
28707,233490,1594773721208
35863,47379,1594774077040
59209,152160,1594774854138
60969,47630,1594775569954
13960,41756,1594775889012
18243,71848,1594780743473
43747,135781,1594780863800
28707,313002,1594781109942
55983,226687,1594781437236
47907,267355,1594782766934
44437,112848,1594783475123
63838,164043,1594785534155
12667,261342,1594786011681
39029,90232,1594786248757
49780,220268,1594787610545
17553,187921,1594798474438
17553,28268,1594798665962
16500,87497,1594800832210
24675,313527,1594801205961
17553,317289,1594801448521
59209,98780,1594801517770
49780,127358,1594805132827
38488,201989,1594808718572
8327,264450,1594808762765
14262,260069,1594809504885
49780,294327,1594809855143
11097,79646,1594814886727
19089,256790,1594818651741
40860,177164,1594819208236
13648,264347,1594821186425
57433,267604,1594821472911
26590,213794,1594823157903
1978,242985,1594823806619
63268,98025,1594824077547
17657,251452,1594825627831
32894,220012,1594826193134
8327,41846,1594828269379
9361,255031,1594828499315
1147,194723,1594828979953
7569,167188,1594829854847
61031,310061,1594830792861
46887,78110,1594830831695
14522,300934,1594831882201
11992,220205,1594832379248
32894,168864,1594832952236
11992,198349,1594835446316
31532,139254,1594836469333
12493,65995,1594836487840
61031,54493,1594837067774
57068,170278,1594839063467
33090,80362,1594839533828
50920,51938,1594840171678
34560,2206,1594840216807
8327,145336,1594840242999
21507,225064,1594841251995
25268,154764,1594842951941
51374,200335,1594843167811
54879,125389,1594843443134
33105,149634,1594843938601
65005,43198,1594846004948
2073,31179,1594846777051
57068,40188,1594847937995
8327,186942,1594849917199
39144,300370,1594850583576
36365,189692,1594850852678
14522,213303,1594853826786
55579,120396,1594855384460
16974,180350,1594855571302
19448,211764,1594856421857
30695,294667,1594858969830
26774,178449,1594859513745
27852,187953,1594860343556
34118,79600,1594861288397
7736,225027,1594861482530
6257,231468,1594862111700
42560,321309,1594863702819
42560,321309,1594863702819
51364,47881,1594864927250
9567,100990,1594866501913
49780,297354,1594868109847
49780,145811,1594868407015
11992,281519,1594868625280
8563,318860,1594868733543
48984,249357,1594869468074
11992,75793,1594870955189
28707,64318,1594871219449
11999,210405,1594871297885
24675,147498,1594873918110
8327,259390,1594874558940
14016,53485,1594875271809
13960,322686,1594875516200
8327,126916,1594875716478
13216,259388,1594879136509
11962,270272,1594881673316
7549,220498,1594884583381
49780,220007,1594888123496
20648,249502,1594888548024
50357,300650,1594897372306
51364,250652,1594903453730
58101,136804,1594906524559
46373,27670,1594907127283
60126,157632,1594908420128
23604,304397,1594908592872
48031,182984,1594911230885
32735,99248,1594911784658
59279,147835,1594913489722
35863,205067,1594913924373
37224,40673,1594914044444
11158,178226,1594916093368
58621,430,1594916144403
1978,306478,1594919585109
58083,307022,1594920268334
11097,290112,1594922767710
1978,151996,1594923151685
28241,147027,1594924740657
8327,258961,1594924817579
47582,100677,1594925094198
16744,262968,1594925269312
34610,115693,1594926284537
9361,176616,1594926607421
3949,255907,1594927286606
1978,244218,1594928420409
38245,311272,1594928458687
8465,216640,1594928486507
16974,75350,1594929354618
6990,256191,1594930116562
1978,64938,1594930653124
54177,51129,1594931285247
28707,60773,1594931295814
51737,48896,1594931687463
33825,242731,1594932033445
11097,124449,1594934259596
59984,248265,1594934876389
42014,117330,1594936026468
28572,71908,1594937095406
18932,154334,1594939298383
15961,203269,1594940317457
61844,176463,1594943143948
58509,18695,1594943698682
44333,161929,1594945539827
30405,55460,1594946013313
54879,207857,1594947226235
39021,316645,1594947303344
1045,60783,1594947800995
43967,85053,1594948124012
30405,141965,1594950141664
27852,213921,1594950540093
14262,152145,1594950787597
60240,313496,1594952177833
4929,87288,1594954434139
60969,131400,1594955403613
36459,213446,1594955531305
3158,73458,1594956574028
48613,49144,1594958628001
36181,46489,1594959164331
47430,260918,1594959663165
5708,164988,1594960793978
21507,25115,1594962039500
2687,260829,1594962312060
46887,305877,1594962705396
52661,19104,1594962729975
54588,114500,1594967987123
60736,194726,1594969098324
11967,313401,1594969099529
49780,235056,1594970666961
55015,233023,1594972256922
49122,7732,1594974827275
47532,107730,1594978113188
57068,146680,1594980402489
59683,88444,1594981081730
1978,130156,1594984787384
1774,232016,1594988179062
35863,261472,1594991099649
24675,287532,1594991368287
3158,12583,1594994299592
41921,58808,1594994421688
65005,274463,1594995831101
1774,238158,1594998077289
59409,168323,1594999413883
19628,188056,1595000791500
50935,215948,1595001467547
54879,115182,1595003692377
48622,1389,1595004339181
54245,277295,1595004530106
64809,210733,1595007615381
16628,25825,1595007654628
60126,288644,1595008964289
34560,87173,1595009530759
16657,126930,1595010320541
54896,252715,1595010991535
60007,31824,1595013036020
1774,174467,1595013090015
11967,41160,1595013408971
46333,306090,1595013479558
14522,214141,1595013573163
1978,232633,1595015342921
7240,182642,1595015569344
6243,319649,1595015800099
54245,42893,1595017164346
14035,232083,1595018169788
39563,295310,1595021102986
23971,148410,1595022537755
5708,279666,1595023016201
9567,68093,1595023914719
15558,168630,1595025165145
61031,85410,1595028307753
4197,233991,1595028347230
11158,2474,1595031150097
36904,280591,1595034505959
27704,280132,1595036473931
46962,69978,1595038967633
49737,309879,1595044322677
4179,289110,1595044365778
46661,146964,1595045076209
61031,84875,1595047203045
48101,199304,1595048439041
25275,117468,1595050981169
14061,98975,1595051047995
52142,73537,1595053457607
39161,11307,1595056062325
12894,151977,1595057371811
39976,229516,1595058689693
49780,232616,1595060953414
46118,51060,1595065523797
51364,108782,1595069303678
31786,253839,1595074201576
27852,60513,1595075703311
29627,115383,1595077755650
45050,260070,1595077785321
1774,281137,1595077901592
2465,80002,1595079586974
2465,147025,1595079927903
28707,104284,1595079938986
9567,240039,1595081342392
58101,618,1595082931990
56329,43912,1595083583194
12064,64391,1595084209048
1978,187145,1595086901816
9991,120237,1595090564756
29793,278048,1595091678893
2934,63379,1595092187159
24981,16900,1595092239022
36289,2633,1595092529514
32894,105220,1595093979178
9579,23492,1595095931325
58237,115521,1595096477052
47067,216401,1595096664696
38389,93800,1595099097198
51364,127531,1595101181807
33229,224048,1595101288270
2465,305946,1595101706129
61099,84968,1595102563943
50935,142542,1595103320473
45696,314411,1595103405084
47080,304829,1595104350910
46661,245145,1595106199986
62213,80225,1595107180102
60126,213547,1595107331654
58101,4805,1595107781159
29181,9334,1595107918721
54177,13237,1595108196544
33405,155857,1595108555304
23971,236255,1595108898752
23604,76614,1595109506281
57078,222840,1595112734709
36246,276578,1595113645555
64809,143602,1595113816654
48925,161255,1595114130794
47582,166092,1595114716971
5937,106198,1595115359556
53482,219846,1595115975613
15593,322433,1595117670406
37064,322433,1595117794161
7736,183630,1595118074292
9768,45165,1595118536972
57846,232501,1595120265085
9567,322975,1595120316638
21594,182804,1595120871040
48622,190548,1595120977197
65005,52365,1595121448724
19694,90729,1595122634014
24675,142721,1595123986104
43284,145178,1595126069421
7193,185622,1595126150587
55436,204142,1595126453566
27852,118640,1595127448323
48419,94883,1595127764177
16974,281918,1595128072539
59570,98080,1595128169048
1774,288689,1595129505563
8327,140304,1595129977245
60565,57971,1595130724037
53376,98763,1595131856418
15945,176221,1595132082985
54879,61443,1595132159314
59848,159378,1595133089864
49753,197803,1595133449992
31755,230514,1595135209441
4617,78901,1595135633210
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
56573,71213,1595136782908
49780,145227,1595138532921
54879,147483,1595141233796
46118,259438,1595141429093
51374,60401,1595141937051
15543,275648,1595142856082
46118,217029,1595148120086
35399,231204,1595154091091
49780,143401,1595155610704
43747,67069,1595157129545
20337,261686,1595158744789
22676,271950,1595159947889
3991,239755,1595160384441
28707,192815,1595161027426
16857,176420,1595161278912
30523,304500,1595165061943
16200,143178,1595165314022
3158,29740,1595165594954
16060,33871,1595165856169
37751,6838,1595170339728
49780,76170,1595170676501
49780,228403,1595171047007
57615,130551,1595172906962
59091,153412,1595174459905
24981,82725,1595175085338
44866,63250,1595175424120
62930,127822,1595176965261
63874,859,1595179144883
12862,147003,1595179646872
50357,36409,1595180570160
12951,22170,1595182866452
38488,220467,1595182998725
13960,136560,1595183115366
59570,234114,1595183637385
38457,95813,1595184388390
62096,269211,1595184879086
59683,254044,1595185682872
42014,284372,1595185821830
47867,253023,1595188087892
14262,142764,1595188536341
35001,2620,1595188875926
28416,181315,1595190085752
53447,301393,1595191843664
55100,302033,1595192874120
16657,2484,1595193410776
11992,265121,1595193606960
55100,104289,1595193914702
48622,180870,1595194156727
23971,49962,1595195680150
50357,152214,1595196251922
49780,77844,1595197071588
32894,261443,1595197761111
11992,292774,1595198788552
28707,238526,1595199164379
12951,65544,1595199260953
37718,272771,1595199470581
33789,63379,1595200816190
37064,204671,1595200857838
15665,245576,1595201603947
5866,235203,1595202857382
54206,164402,1595206256313
29502,101915,1595207634362
49169,151848,1595208246423
43214,234455,1595208418682
24675,75037,1595208977839
29591,240156,1595210453339
59663,8339,1595210857686
7193,8674,1595211710313
25275,140525,1595212699449
26774,176339,1595212855160
6243,90492,1595214185253
16763,301855,1595214332163
38561,312269,1595214341526
16763,69621,1595215523018
18253,10747,1595215559820
59663,31962,1595218174411
55579,257497,1595218937274
28572,202966,1595219333099
58083,217716,1595220950408
42998,180677,1595221638504
27763,239034,1595221870128
42998,305826,1595226111150
25685,34941,1595228256387
64838,291160,1595229232207
41856,105877,1595240932512
57307,102926,1595243726469
13216,182165,1595244482821
50920,264078,1595244798422
41921,98715,1595248129747
59568,297419,1595250220731
63874,73279,1595250434207
7736,75105,1595250888821
35863,225578,1595251492607
5510,294768,1595253864231
3402,34433,1595255105045
16974,29823,1595256295072
63137,231019,1595256541204
2934,222027,1595257495855
44333,247070,1595257811580
9567,255343,1595258244927
1771,90854,1595258976856
59683,32485,1595259133315
11187,89964,1595259668439
1978,238375,1595259861734
54177,167993,1595259950871
41098,109941,1595260103693
7193,53517,1595260606143
34560,14365,1595261140150
38389,172117,1595261755564
47296,240546,1595261998516
461,198686,1595262448690
46333,234136,1595264459307
33642,110154,1595264535878
55561,102496,1595266080839
33405,43927,1595266816791
46887,308593,1595269652939
9360,310290,1595269893570
1956,43188,1595270445980
1774,171132,1595270543111
12667,25624,1595271842315
9865,190083,1595272311574
11135,212277,1595272439886
23819,46839,1595273248945
20851,136699,1595273584156
28707,101450,1595273812709
46887,177005,1595273940838
54868,274495,1595275023956
58237,243500,1595275038166
16974,289769,1595275117235
61031,190960,1595276655981
35506,97593,1595277991326
60595,151325,1595280513845
26286,241104,1595280661306
53447,209099,1595281838930
14189,141700,1595284074596
60736,206353,1595284445176
10390,191691,1595285529200
56099,109175,1595286489770
3991,182152,1595290294366
55983,123092,1595290391697
24981,131113,1595290400457
32894,307502,1595290628714
9567,262958,1595290919919
4197,209322,1595292065613
35863,81358,1595293050074
59102,115383,1595293528150
33705,284041,1595293665794
21833,115383,1595293910508
24675,119777,1595294019604
23934,283149,1595295040699
45503,286518,1595297867628
26063,4251,1595299040975
56290,278206,1595299350383
18447,29007,1595299449052
11676,56791,1595300154134
27604,162461,1595300686840
34560,151953,1595300773970
25530,284137,1595301257674
28707,229295,1595301350934
47582,232893,1595301768938
4026,302485,1595301950699
49917,239744,1595301981911
26286,139896,1595302257544
6835,138959,1595302792561
13067,238206,1595302982113
33676,259100,1595303373753
37224,271035,1595303837780
33825,39776,1595306164794
24502,197803,1595307562395
43110,123815,1595310841249
7193,303519,1595315113568
46118,316503,1595316551335
46118,307761,1595322495839
43967,35345,1595323876457
43967,195010,1595325074540
60800,287262,1595329411637
994,245652,1595329659806
36181,156935,1595332436129
13648,170392,1595332765224
57134,49862,1595334929405
9360,207969,1595335000029
9768,93929,1595335540044
31179,299769,1595336150359
63874,119895,1595340482765
33821,122203,1595341480165
5582,251105,1595342087014
59663,173747,1595342623244
57068,25238,1595344890514
24981,154873,1595345172670
4175,91847,1595346655189
35863,247593,1595347228158
33821,262518,1595349357748
39033,163742,1595350659861
48985,119284,1595352413860
10666,158238,1595353176585
8415,229594,1595354888131
121,75677,1595355184916
13560,215446,1595356140347
49780,219150,1595356624522
12011,164887,1595356869224
33777,251675,1595358012453
47832,158900,1595358547349
41105,52512,1595359100586
25974,40465,1595359265605
1904,299424,1595360453718
63268,1455,1595361647089
58237,81040,1595362713966
4079,274558,1595363659120
12037,217059,1595363785109
20479,292243,1595363804351
50357,47073,1595364049554
61031,132036,1595364974513
37224,263048,1595366711375
47526,154268,1595366838554
16974,187687,1595367202135
23971,129913,1595367288615
25685,21715,1595368013652
55579,207869,1595368512908
13216,291379,1595368517146
64471,247197,1595370701597
33777,149305,1595372040302
13080,89286,1595374948997
54868,285086,1595374966426
24675,178448,1595375033041
47067,186727,1595375924678
4890,279777,1595376083062
28707,153702,1595376686471
13067,149940,1595377573327
11999,237834,1595379704894
48577,282675,1595380070375
45696,107973,1595380205515
28707,268457,1595383126428
31532,79979,1595383334603
55100,315941,1595384498318
35122,23672,1595384674010
51334,210702,1595385392000
54206,80301,1595385507496
12756,297543,1595387410922
49780,70578,1595388158101
14139,142128,1595390083694
64797,296402,1595390601226
59663,186177,1595393441009
48825,102328,1595394059866
64838,65364,1595394850745
45931,24424,1595394958139
46118,66836,1595396616092
44437,229957,1595397054129
59374,301524,1595397877197
47296,281488,1595399935047
55364,177517,1595404178037
62930,123291,1595406390557
43747,233794,1595407856660
46118,129990,1595410059372
28572,118511,1595420097616
33821,70635,1595424935573
9567,170653,1595425091603
53447,231867,1595425326696
8284,233363,1595425336301
47645,18024,1595427164217
32894,222332,1595429381876
64471,65943,1595429702658
65005,275069,1595429976943
42642,33578,1595430994837
10674,84544,1595431711745
15995,201459,1595431866718
54245,114876,1595432893765
9360,144985,1595433538993
13208,288337,1595433903895
55579,60696,1595434881271
5920,152322,1595435579184
55118,29586,1595435737030
55118,29586,1595435737030
11158,80953,1595436440295
11962,273557,1595436837852
39849,189674,1595437710841
42975,89341,1595437765854
20275,28679,1595437813466
57068,171878,1595438046837
19592,29911,1595438187864
58237,281113,1595439723346
25993,31251,1595440107417
2934,311620,1595440693566
47296,162584,1595440755827
21804,141616,1595442388136
33405,249524,1595442415330
2148,37473,1595442513587
2768,188328,1595442844998
20122,3940,1595444469934
44866,138368,1595444556731
46153,306809,1595444710991
13960,302562,1595446062918
51364,197182,1595447650734
27530,114199,1595448220239
47582,235780,1595448814941
41680,265878,1595449781855
55983,83346,1595450753022
63403,322111,1595452102261
38570,222577,1595453880523
54879,25355,1595454324966
9361,81016,1595454649913
17256,49104,1595455164800
53995,294974,1595455971148
63403,143457,1595456064252
22387,265120,1595456282100
59663,237458,1595456355435
24418,180465,1595456432778
18932,23529,1595456488515
25968,42748,1595457105200
5582,27305,1595458127442
46118,175661,1595458797541
59974,9523,1595458857782
59974,9523,1595458857782
59974,9523,1595458857782
1774,120204,1595460159708
58476,29427,1595460455958
42835,167401,1595463545008
9567,35256,1595463795268
36362,67976,1595465233233
18243,139952,1595465556697
41098,81054,1595466128030
4197,290702,1595466676071
27852,307978,1595466758266
13324,298624,1595467156397
7736,228740,1595467315503
12894,172104,1595467643938
4197,297340,1595469071992
11992,261942,1595469833156
17329,166157,1595471859542
28330,11218,1595472382271
40672,122337,1595472481034
51364,216545,1595473020601
59568,157716,1595473078012
8563,113387,1595473098577
55579,204060,1595473508893
48622,288879,1595475422454
12200,40966,1595476008448
1978,99656,1595477193827
61099,96091,1595477480225
20649,285476,1595478073842
41328,1763,1595479503771
60969,88292,1595484316290
13739,139896,1595484436423
