item_id,user_id,timestamp
18101,150524,1580214238112
26358,66350,1580215032577
43747,169007,1580216201067
16628,273359,1580216870582
29793,42822,1580217770756
60903,42822,1580220509469
23374,91481,1580221302538
5185,313800,1580221978972
26917,300428,1580223288599
31683,219831,1580223379860
32206,147002,1580224096159
42998,300428,1580224390503
47645,282527,1580224923548
12667,287894,1580225925793
52951,235675,1580231684427
54206,76949,1580232026135
34560,50010,1580237762795
60682,154965,1580238983511
38506,136089,1580240516053
46807,3981,1580240860542
58646,252643,1580242571631
32795,219901,1580242756246
9567,138708,1580242762356
52037,315704,1580243995396
54661,42628,1580244456119
23695,108564,1580245263992
34496,276767,1580245591955
27901,106967,1580245733121
13216,165833,1580246668523
63628,279669,1580246849762
56925,127640,1580248474974
30252,127640,1580249586782
58772,104468,1580250443160
58772,104468,1580250443160
41230,321236,1580250450343
26358,10715,1580251551916
8184,227382,1580251811431
8184,227382,1580251811431
2336,321236,1580251821605
13648,255802,1580252388546
65005,269644,1580253766869
52142,130699,1580253870813
20266,159609,1580254534312
35050,280794,1580254965107
3877,293929,1580255547994
2857,309707,1580255643864
24310,310777,1580256531155
19089,18604,1580258795459
58218,317868,1580260599645
27763,122690,1580261964991
8502,211714,1580262809166
23867,211714,1580263061220
9658,282063,1580267405567
28189,180602,1580267527126
5937,285501,1580268146315
41228,180602,1580269072149
40429,51589,1580269242623
34115,254831,1580269421440
46116,54672,1580272735907
9497,80486,1580274880963
52170,151091,1580275805296
59409,195874,1580279307548
51584,28411,1580281588256
51584,28411,1580281588256
59984,262723,1580281901833
4080,260830,1580296609116
47296,98292,1580299969736
46887,70153,1580304371935
5711,204740,1580305377717
35122,118586,1580307005877
35122,6763,1580307143106
9458,70657,1580307180638
9458,70657,1580307180638
27402,150366,1580308390938
29372,245443,1580310049267
25652,312972,1580310484992
5084,321881,1580311271867
56573,95962,1580311339488
63108,39676,1580313056116
32381,115383,1580313697353
16444,107083,1580314250075
16003,107083,1580314301827
44454,214989,1580315611108
54588,59218,1580316323756
54588,59218,1580316323756
35122,85597,1580316930089
20211,81884,1580318586865
30612,115383,1580319790193
27707,115383,1580320082693
11178,192457,1580321685462
47271,14919,1580322749414
47271,14919,1580322749414
7240,296162,1580324426367
43747,267662,1580328181631
47645,242500,1580330225297
18894,313800,1580330294279
49956,64793,1580330493761
63657,51086,1580330917960
63879,76418,1580331626185
53140,236781,1580332914480
21737,236027,1580333372414
9291,272212,1580333506036
8550,272212,1580333573199
51085,186271,1580334305435
17116,228699,1580334556022
25204,285895,1580335576660
26611,285895,1580335789309
19854,292407,1580336020853
48962,57485,1580336363503
44701,14604,1580337463875
44701,14604,1580337463875
44701,14604,1580337463875
58237,271021,1580341223050
53107,292369,1580344127908
40369,119149,1580344556353
62717,119149,1580344625404
30660,51086,1580345874870
55386,155000,1580345980970
59409,258187,1580347574282
1904,204369,1580349316110
18658,300432,1580349866762
39344,306950,1580352212144
33169,89296,1580352552060
47296,93273,1580352872187
16857,241672,1580353558706
12667,299624,1580355452581
8239,320823,1580356811462
28366,155390,1580357022652
9567,322632,1580357488978
28707,56817,1580358134508
12763,119149,1580358818743
53892,171466,1580361468868
52094,93332,1580363924304
7968,270711,1580364038238
55955,254696,1580364837823
42192,223691,1580370110075
57473,112816,1580378889757
7165,180242,1580380500804
52037,240489,1580381145379
43747,323590,1580382967308
5937,90910,1580383554189
5866,140471,1580383784083
461,162434,1580384669521
7569,27575,1580387890926
49541,214618,1580388999945
47296,182147,1580389566785
1206,215987,1580390826897
24675,4813,1580391576748
54841,204266,1580391953597
53524,186914,1580392672585
56573,140938,1580393677359
4080,40754,1580394455944
43747,136666,1580394641253
55225,182464,1580395294598
5983,182464,1580395453882
12667,93886,1580396593983
40015,245282,1580397831124
41415,222190,1580398735785
34521,233488,1580399136131
12239,229275,1580399178249
43747,178428,1580399191683
49541,126141,1580403606627
20647,101501,1580404074841
13935,16023,1580404192022
32894,293000,1580405873767
63987,273327,1580408161795
64391,129650,1580408801296
4080,163460,1580411635840
57689,42016,1580412227263
57689,42016,1580412227263
58237,215603,1580414899979
55835,28924,1580415366717
62453,137177,1580415689419
64221,106827,1580415999152
9723,304280,1580417752542
11212,220664,1580418286965
52089,177199,1580418543065
14522,236053,1580419851593
3955,189832,1580422023772
63628,239028,1580422213512
10179,26768,1580422618606
41254,212921,1580422838625
35122,176924,1580425578440
3949,159406,1580428164025
27579,281595,1580428874941
3453,281595,1580429218844
6409,44168,1580430042522
40015,159564,1580430416843
55579,209450,1580430782803
9567,204044,1580431792881
40651,315145,1580432934424
53988,179990,1580433342536
40429,244663,1580442999951
338,182941,1580443415349
41921,50139,1580445932349
1931,230251,1580447533823
65005,136318,1580448126245
2052,170105,1580452910412
2052,170105,1580452910412
19865,272605,1580455597503
63628,120734,1580456572303
39983,178761,1580458710094
62009,24824,1580459709602
12551,300134,1580462477669
7569,23595,1580462863267
54853,220287,1580463479619
42582,24651,1580465793483
23840,208631,1580469961726
15170,249114,1580470607260
39577,160554,1580470738634
48597,15511,1580472978419
58237,30158,1580474809521
62973,141225,1580478702505
41177,51460,1580479763302
41725,157890,1580479852348
64877,59999,1580480109172
9865,33887,1580483721561
12951,280091,1580483773228
64129,633,1580484037696
35472,135868,1580484100533
16200,282412,1580484722488
39115,166567,1580484816499
48988,311774,1580486481512
52164,320326,1580487323377
21509,233853,1580488221454
23248,45482,1580489756717
6409,207671,1580494028928
12211,294709,1580494685325
6228,148897,1580497500866
17427,148897,1580497772890
15090,181060,1580498082471
53447,310402,1580498098447
7033,11154,1580498226120
4591,31376,1580498307140
55579,28776,1580498396491
63794,31376,1580498566698
56716,293416,1580500155652
658,5635,1580500546679
658,5635,1580500546679
7033,29422,1580501186994
56823,258270,1580501992376
53239,127867,1580502338082
46333,308295,1580508755268
6663,178120,1580511420318
6663,178120,1580511420318
4179,33865,1580512378653
40015,231288,1580513317612
29699,127352,1580514002773
37403,127352,1580514105365
20652,306250,1580514366796
17979,246126,1580516099604
3949,151146,1580518669657
9290,43929,1580520035580
47832,308892,1580520724774
13216,297115,1580521260773
53376,55096,1580523812364
461,248266,1580524809513
35627,268614,1580525887028
11087,320617,1580526005668
9219,240907,1580526348431
59409,224310,1580527620524
50218,32806,1580528006536
48467,307507,1580528474541
48613,191173,1580529630525
18982,277797,1580530893687
55579,280484,1580531770363
50935,39207,1580531848035
46333,83502,1580534910862
12667,251329,1580536974864
58237,15508,1580538258311
19867,62932,1580544975954
43331,157985,1580548035102
18572,157985,1580548417393
37848,206918,1580548604288
35282,92654,1580553050076
47397,251952,1580557203997
47397,251952,1580557203997
62973,307492,1580558939872
58083,157326,1580559332767
2602,157326,1580559471450
48389,250422,1580559980554
4670,216633,1580560163637
9714,213148,1580560808964
13216,186328,1580561183070
28707,51616,1580561821507
58237,286956,1580564512124
60118,69180,1580565626709
60118,69180,1580565626709
36235,291196,1580567123183
46333,147714,1580569040782
61244,274490,1580569545559
61244,274490,1580569545559
32475,221535,1580570364024
17742,7200,1580570655796
7968,297831,1580570909720
59409,70560,1580572237465
55523,162844,1580572431803
18022,173623,1580574366533
29929,155637,1580577203325
60736,211245,1580578794126
43747,121762,1580578961571
47645,83483,1580580517720
12081,34116,1580582371245
4179,193991,1580582647424
44745,82396,1580582732454
47645,159478,1580583021045
27128,74009,1580583215715
40015,6139,1580583559019
46826,89624,1580584988103
4479,147961,1580588861409
48718,154110,1580589542974
21757,203160,1580590062378
33661,248972,1580590321459
33661,248972,1580590321459
19070,163019,1580591993941
1206,211487,1580593361122
46333,268690,1580593842485
50928,140737,1580596397368
34598,11362,1580596665576
46373,318872,1580596679223
1206,317863,1580598132675
50935,261228,1580599748191
757,228656,1580600727131
757,228656,1580600727131
59721,212634,1580601363764
19154,249417,1580603442762
47010,232780,1580603526329
47010,232780,1580603526329
4525,28571,1580604104658
36246,257532,1580605110460
58237,118495,1580605273457
26774,134796,1580606389927
21238,139027,1580609730248
58237,228580,1580611589439
2193,134796,1580611948916
20871,273953,1580612558194
64300,311774,1580619657020
8002,265733,1580620416544
9638,28679,1580621395256
18801,207066,1580623715180
9450,260455,1580625525673
33405,113821,1580627652359
50854,18407,1580630189181
41254,68080,1580632136647
19854,207615,1580639479892
47934,222197,1580643015564
682,199030,1580647282685
7099,266675,1580650473352
44427,266675,1580650513354
55252,85954,1580652321543
32783,107764,1580653325889
56823,182701,1580653384259
47645,110566,1580653894840
47645,321237,1580654138988
19448,161911,1580654491749
16150,41927,1580656004204
16150,41927,1580656004204
9567,261130,1580656172667
1045,302734,1580657516501
43747,133265,1580661286796
39161,287702,1580661557665
27763,97150,1580661668288
35863,112538,1580664721677
16807,230386,1580665274317
9784,198203,1580666323557
63309,152331,1580666590503
63309,144719,1580666590503
63309,144719,1580666590503
49130,90214,1580667597985
6896,96741,1580667933390
56823,269754,1580667991548
28643,24542,1580668085884
7660,206883,1580668471770
2583,175394,1580670635069
15837,96440,1580671746320
9665,138525,1580671787384
24981,120864,1580672121270
58495,277902,1580674500877
6257,123288,1580676505198
393,159701,1580679372510
30497,115383,1580680436783
52037,230319,1580682143106
41380,157204,1580683160602
35768,68100,1580683347107
173,141945,1580683950127
18801,134431,1580684200433
17806,40429,1580684238563
17806,40429,1580684238563
15579,184443,1580684957878
55100,296732,1580689992706
48810,110601,1580690715663
479,274803,1580691042099
12667,32206,1580691290388
24523,265499,1580691385344
57433,152331,1580691523358
57433,144719,1580691523358
57433,144719,1580691523358
9665,42930,1580692435043
59409,113644,1580692704106
14125,197943,1580694259503
30838,177507,1580696100299
43747,284065,1580699073039
61844,270890,1580700047044
46333,289361,1580700483782
39144,50097,1580702150560
27247,241672,1580702329686
47645,96513,1580703464704
43747,74101,1580703621060
53447,260806,1580704459226
52710,201218,1580705230087
44623,201218,1580705346919
21509,261675,1580707101701
44497,54643,1580707802937
59496,251925,1580712740163
63353,145719,1580728017217
7240,219754,1580728342953
47645,286095,1580729296051
2465,226117,1580734044776
6437,8263,1580734341218
9298,311131,1580734484071
58218,1813,1580735460290
47645,249961,1580736118333
44836,241872,1580738379667
35863,210951,1580739985223
47645,236311,1580740264183
17833,233611,1580742144072
9450,123626,1580743636619
54868,162979,1580747562535
47645,18091,1580749040193
56573,62528,1580749737185
4080,90133,1580750865219
27166,240313,1580752917943
31179,160269,1580753227032
47401,83749,1580753340450
52242,77769,1580753644913
12667,124384,1580755136700
9567,259705,1580755693223
9638,152331,1580755829293
9638,144719,1580755829293
9638,144719,1580755829293
36246,319595,1580756152696
58237,21625,1580758857465
27707,76410,1580759237616
18759,70752,1580762048200
46887,72944,1580762926951
47645,180300,1580764271961
5041,92162,1580764617940
1440,74009,1580765754206
34280,274602,1580766338934
63694,117919,1580766860640
51537,241439,1580769463356
64289,213518,1580770561106
160,316000,1580771736595
160,316000,1580771736595
55579,250590,1580772332017
52142,285744,1580773195161
47645,276550,1580773433691
13433,270391,1580774361865
9191,105412,1580775666113
55823,209412,1580775719149
27763,299148,1580777224238
20219,145902,1580777329299
29377,183966,1580778504763
6559,134805,1580781312698
32894,81316,1580781436468
59209,302420,1580783394206
29793,110963,1580783407721
1206,138722,1580783845676
11447,277990,1580783935769
14170,85744,1580784326151
7372,144388,1580784332645
30700,316409,1580784699426
18658,45666,1580785551641
12667,282077,1580785837550
9360,6741,1580787478675
48101,285214,1580787592779
9638,234083,1580787889903
9567,228371,1580790356086
21509,131611,1580790728512
46076,99082,1580790983235
45976,105141,1580791673589
22676,95958,1580791709903
15656,226462,1580794809437
47645,47119,1580794880371
43606,253123,1580796241326
46333,189504,1580798109378
43918,285891,1580798964474
45285,79697,1580799812357
28932,213352,1580803043295
64817,106998,1580813383462
30006,270661,1580814119208
40950,17590,1580814467987
12967,245825,1580815094899
47645,97812,1580815784657
34525,208238,1580819412422
3949,28104,1580824782330
59409,306576,1580825427275
59773,115383,1580827402738
48850,115383,1580827908784
59409,183240,1580828728933
25185,191339,1580829082507
52728,191339,1580829300241
47786,191339,1580829531877
11982,182520,1580829744374
44836,48916,1580830060176
9394,177799,1580830383427
11980,83418,1580833712371
47271,177087,1580834213079
51270,31491,1580834673429
59801,151787,1580838127549
52142,156063,1580839726354
58237,126626,1580841861735
50734,191463,1580842052947
172,115158,1580842103519
18653,100097,1580842338918
59773,241882,1580847758765
54794,47295,1580848452304
23290,138141,1580848490340
43497,250821,1580848561687
51668,258156,1580849260531
10203,200497,1580850948933
6525,271271,1580851099802
58101,304050,1580851635728
47536,190266,1580853054296
28707,215341,1580853412235
9567,130058,1580853938303
43183,104719,1580854546316
62079,14496,1580857536499
20969,14496,1580857878051
18874,35318,1580858472653
47430,28699,1580858686501
54393,261506,1580859232635
32395,85563,1580860175874
59409,157870,1580860400938
57510,149026,1580862737609
47645,193807,1580863177497
42998,198094,1580863872588
33457,216977,1580864170439
39130,316966,1580864674683
43467,40157,1580865334937
1154,198642,1580865646674
19,279019,1580866314540
42253,112886,1580867638081
263,39863,1580869714469
53838,30247,1580871365148
47934,144070,1580871677684
48416,278964,1580871940582
15314,105659,1580872063392
30067,252380,1580872434607
27763,227988,1580874916145
64392,299530,1580876397278
35677,106650,1580876664451
56399,217793,1580877752676
13369,284558,1580879500965
44963,142295,1580882153637
62973,28679,1580882233301
49752,145915,1580882953088
2972,197803,1580883392859
43564,258578,1580891284182
43747,215412,1580893881102
41921,53345,1580899660134
51912,222197,1580901365938
9796,32262,1580905325228
39002,286471,1580906577771
47645,87296,1580908255911
4080,56668,1580910292769
3949,174808,1580910736474
29176,266070,1580913096615
47296,113959,1580914277426
9389,42265,1580914655428
58237,59036,1580915175204
33405,309731,1580917217717
28932,290174,1580917272730
1835,180191,1580918587068
39423,154386,1580919359365
2972,139863,1580919426876
42998,29251,1580920301681
46829,59689,1580921261738
36302,119747,1580921397745
54853,10986,1580921731015
9450,292392,1580921874109
63309,257940,1580925509624
17663,2225,1580926581176
12667,152099,1580926980096
42522,284238,1580928818039
109,38408,1580929750286
17833,12773,1580930054898
51374,245147,1580931205277
28012,104101,1580931322262
32795,119149,1580931456931
39563,241748,1580931488934
55317,300355,1580931500576
9307,211452,1580931749587
37064,94458,1580931941074
37835,110588,1580932336610
1793,243977,1580933306572
4080,70603,1580933736884
11501,132034,1580934918068
26358,10585,1580935440504
47645,42086,1580936777162
19527,61857,1580937848581
52555,142401,1580938589370
42245,240816,1580938949379
57433,37959,1580939094449
43774,214891,1580939575143
59409,254161,1580941656987
14110,103131,1580945439654
46373,221706,1580946584004
35256,189285,1580946600502
24778,1253,1580946993583
1414,290017,1580948445393
51624,156653,1580949077227
40015,183417,1580949168508
9638,272995,1580949934338
18658,150044,1580950385675
55252,137563,1580950876390
62867,174773,1580951838852
42348,1949,1580952554234
64289,393,1580953072069
9389,55955,1580953485266
52142,100471,1580953803899
64386,215462,1580955776639
29748,215462,1580956156230
42442,231204,1580956572534
29420,131044,1580956896744
60019,278447,1580957550352
46107,312232,1580957593614
14259,88042,1580958639300
48850,241201,1580960710416
20219,87288,1580962056523
3949,168266,1580963983090
50406,64162,1580967133298
49541,252119,1580967759827
9569,76107,1580967809956
8773,55975,1580967931936
53965,288702,1580968449476
44305,206829,1580968591294
12011,288702,1580969099469
31071,192347,1580969327516
52879,277797,1580971973306
60426,133292,1580979132045
47645,148246,1580985527295
59278,217549,1580987547134
53140,318429,1580988094072
7028,246732,1580991904949
53140,186036,1580993402980
42254,145207,1580994151822
4080,67694,1580994991825
54853,79351,1580995055675
2972,83792,1580996887442
12667,52354,1580996962637
19749,62713,1580999525128
7968,157851,1581002204255
12667,64595,1581002808655
54853,72416,1581002991158
3949,1952,1581006044884
46076,292801,1581007304555
47373,74009,1581009311452
58237,255252,1581010126135
24981,248865,1581010577780
56579,208755,1581012816098
17833,234083,1581012877697
59409,286861,1581014702156
65091,89387,1581017250156
13216,178713,1581018263938
51364,175827,1581018415549
15665,297263,1581018640874
35002,297793,1581019662310
35002,297793,1581019662310
48031,65985,1581019751642
57983,151977,1581019808998
43855,24222,1581020748066
53838,222758,1581021852143
49341,112976,1581022225672
12468,305415,1581022486249
26228,21758,1581023271976
39144,430,1581023571311
12667,239570,1581024133597
61962,276075,1581026053607
54853,132335,1581027382187
57410,38887,1581027987045
53140,113574,1581027999169
6437,113615,1581028972587
6437,113615,1581028972587
54275,279833,1581029057542
54275,279833,1581029057542
13216,295698,1581031448964
26846,282315,1581032385611
51230,179254,1581032917857
55100,68082,1581033788693
46067,144070,1581034076804
11962,177587,1581036340608
58611,16074,1581038133327
5861,174166,1581038413348
30497,149026,1581038776540
29929,213934,1581040493214
53074,189373,1581042477429
27268,56933,1581042538985
54794,269993,1581043097141
42442,190870,1581043276392
46076,190870,1581043648969
14453,150888,1581044163544
15579,46943,1581045306818
49985,98138,1581046024491
24999,255804,1581046078312
20722,126269,1581046391525
7660,309142,1581048939435
5786,226427,1581049788330
26358,300441,1581051363553
56874,218486,1581051483640
9638,236286,1581056475206
27713,147932,1581058942656
7992,39050,1581059176622
1399,251400,1581060428176
24224,76019,1581072769761
63879,174517,1581077856486
44497,278825,1581083980832
36235,281958,1581084017383
63628,59109,1581084286137
62962,195841,1581084645441
19256,233676,1581086470396
61122,118630,1581087124240
15665,145947,1581087140204
14983,118630,1581087208127
27763,111886,1581087782375
38111,49622,1581088103041
35863,289668,1581089415607
18101,270246,1581089628443
33065,199179,1581094750725
3991,92377,1581094830717
35472,193594,1581096391758
63321,215339,1581097934685
13206,215339,1581097946812
32408,295648,1581098007287
60787,182541,1581098103235
63353,182541,1581098200678
29538,182541,1581098286254
50046,182541,1581098335412
2853,163454,1581100544900
3949,112784,1581100694355
23248,103131,1581101587667
39144,127170,1581102087927
7372,66033,1581104389924
12667,238599,1581104945869
27763,191131,1581105826625
46887,16200,1581105904086
13648,256974,1581107326947
40015,125521,1581108241083
55523,119511,1581108339092
38144,179492,1581108439665
27691,272441,1581108620020
55409,211152,1581108665032
52077,179492,1581109001407
5752,111374,1581111010025
40855,64817,1581113767340
12667,276186,1581114600463
1206,179329,1581114838140
5671,35504,1581116313546
28241,247591,1581116720219
25204,48523,1581116882317
60969,11548,1581118128448
17833,115383,1581119592888
34560,308936,1581119886943
42254,115383,1581120030923
63309,115383,1581121008897
46887,243877,1581123207196
33127,323152,1581123475856
28748,309358,1581124545289
33620,11140,1581124805880
29162,114241,1581126907166
45304,287606,1581126971035
55100,268304,1581128159741
741,65266,1581128294641
51364,70354,1581130099153
7431,199802,1581130394921
40015,21944,1581132382018
12667,285007,1581132583889
47645,92700,1581132856596
26204,137334,1581132912710
25981,317264,1581134587325
42540,176615,1581139947263
44733,9115,1581142180480
50897,9115,1581142374566
57812,139937,1581146888097
20003,115881,1581148879797
50263,296414,1581157236511
58352,237741,1581160976241
39768,182842,1581166095250
45556,52553,1581168755814
2972,118385,1581169846523
47645,116883,1581170040618
15579,323259,1581170077753
29215,29853,1581170678673
9567,20064,1581171735393
47645,176545,1581171830944
32597,15866,1581172131948
57615,124570,1581173335101
23937,92316,1581173408726
22237,92316,1581173895414
51970,319911,1581174682130
43968,7620,1581175857720
12667,13921,1581176177694
21507,48103,1581176576560
401,23453,1581176590236
13216,15561,1581177685733
28707,73766,1581178521546
46333,241324,1581178575277
32486,101860,1581178916872
45086,236067,1581180604441
12880,164748,1581181869644
13423,209081,1581182540374
29925,249680,1581184001318
36181,249680,1581184062415
18801,308673,1581184756056
54868,123426,1581185985727
55409,248717,1581186499667
65005,206394,1581187004796
23185,271983,1581189435511
52037,88712,1581191743767
8773,171494,1581191966389
20219,234083,1581192014601
44454,162381,1581192831896
9567,50288,1581193076468
40536,30701,1581193660555
30657,198537,1581194618151
39983,198537,1581194722728
12951,80131,1581197511759
47192,192636,1581200321818
18658,168258,1581200622507
53447,227188,1581202428290
47296,1256,1581202756024
53322,118093,1581203328391
53322,118093,1581203328391
32813,189564,1581204033955
36516,205221,1581204208128
48860,205221,1581204347438
39118,132172,1581205598459
27763,284736,1581207496357
23287,185059,1581207903034
55100,43923,1581209139010
44862,102500,1581211725882
17678,157777,1581212695860
60970,304654,1581214380485
15665,321261,1581215922444
13611,111880,1581216163832
40428,187065,1581217820890
37076,187065,1581218077263
47645,49512,1581218297334
59753,203325,1581219875177
60969,100932,1581219986966
35256,254165,1581223598713
40513,47396,1581224439363
12265,81747,1581225206139
27604,47396,1581225876432
16807,143866,1581226095201
12951,320163,1581226101489
12667,253602,1581227047656
59409,80644,1581228149655
50995,6077,1581229283458
5994,236286,1581235684687
17621,34883,1581237698032
54868,46742,1581239782112
32266,95568,1581242398487
9475,93624,1581244832827
173,139920,1581254764780
14326,260197,1581254963017
47645,182999,1581256287410
2972,272995,1581257263753
5116,300635,1581258577054
4497,13523,1581258877080
4079,13523,1581259043052
51364,85478,1581260436067
19854,53138,1581263461593
19256,315662,1581264017508
34029,84596,1581264807083
46887,149823,1581264881049
47832,48255,1581265034993
15656,240025,1581265425388
56573,312088,1581266456679
30376,69614,1581267206779
39584,72362,1581267344160
41639,210278,1581267710318
42442,130134,1581268579755
42442,41423,1581268579755
40015,243886,1581268828283
41177,285476,1581270030191
15665,295780,1581270488640
47438,63783,1581271143677
51422,302392,1581271911000
10173,97182,1581272821099
43747,54834,1581273352730
26774,322313,1581275109701
62093,89113,1581275906025
27763,201387,1581276282524
56165,323085,1581277843577
20003,174287,1581281416440
9638,430,1581281499853
21016,88767,1581281614105
34211,287220,1581283677531
9313,187225,1581286574690
40015,248669,1581287896763
9497,125416,1581288118011
36904,105955,1581290363143
56573,257671,1581290480544
41254,13301,1581291345446
41254,13301,1581291345446
43747,149284,1581291420643
47645,205608,1581291803264
50157,208049,1581293723007
36181,135586,1581294579103
12667,290447,1581294834794
10926,301923,1581295049301
1440,91456,1581295235000
59460,187242,1581295513346
17678,313796,1581297178781
17704,305514,1581297542421
39920,119149,1581297835009
55579,155444,1581300378894
13889,319039,1581301234278
31279,14070,1581301679733
46333,179970,1581302714669
54794,72450,1581303897075
47645,113213,1581306550540
33026,168253,1581307052100
36835,168253,1581307120106
64669,212661,1581308315894
34620,116190,1581311880218
61718,122980,1581312382069
42998,244284,1581316153231
39144,59469,1581316441734
23065,302600,1581316443796
54206,101661,1581317555888
30497,59469,1581318355101
57510,59469,1581318412518
64444,57917,1581334917185
55358,52956,1581338121208
64683,156400,1581338297306
40429,267196,1581340709262
56447,12378,1581342927342
56447,12378,1581342927342
57983,430,1581345182064
32894,239701,1581346380986
16769,219687,1581346855120
65005,69940,1581347328805
35472,197935,1581347831711
59345,146639,1581348285491
44454,48910,1581348822079
40759,206017,1581349518992
47293,206017,1581349622718
8239,299489,1581350727661
33405,106668,1581351218060
47832,91369,1581353226806
33469,96593,1581354787399
20189,119678,1581356417150
37494,119678,1581356481887
7968,172304,1581357856465
43747,189189,1581358262615
51185,234083,1581358539281
39002,86763,1581360026531
31702,36530,1581362509075
31702,36530,1581362509075
8387,273244,1581362763017
9258,96142,1581365863734
55473,247131,1581366684110
28707,240810,1581368565723
54868,135844,1581370361495
55409,194389,1581372722021
11851,127767,1581373742378
6381,127767,1581374251513
33039,121240,1581375080739
59561,224335,1581376592214
23695,9643,1581377794551
46887,232556,1581378585563
47296,214121,1581379742153
14087,242081,1581380848647
42641,106155,1581387173817
42641,106155,1581387173817
52298,226944,1581387971974
62043,286489,1581388557049
43747,258704,1581390476039
35863,52532,1581393064204
48962,24289,1581393591574
25481,227996,1581393665186
24964,131693,1581394482317
50444,131693,1581394648532
18336,297981,1581394651824
3877,218966,1581398176968
57473,167342,1581398412877
40015,24196,1581404781219
35078,268361,1581407319046
40810,268361,1581407700879
3125,178385,1581409340366
17621,56516,1581418446777
17621,56516,1581418446777
59409,21338,1581426038654
12951,181409,1581427726240
19906,247550,1581429484106
42975,178805,1581434698614
28977,250600,1581435455061
44593,6297,1581437771972
42671,191663,1581439396106
1152,180694,1581439567094
40406,163945,1581439721413
13235,41305,1581439887085
14478,158374,1581441263388
2820,158374,1581441669398
55523,66838,1581444082425
32475,184571,1581444671755
43787,233904,1581445185427
38879,240816,1581447089226
53447,126703,1581449319193
13984,108564,1581451279487
21461,67485,1581452111575
8776,110715,1581454285682
32496,48664,1581454482524
54868,228367,1581455241293
7240,141251,1581456338356
23248,133176,1581456544367
33702,323427,1581457020320
62935,82468,1581458208777
54794,78631,1581460746735
10458,211566,1581461503149
26049,251343,1581464231164
46835,291426,1581466189822
61224,241649,1581468570652
31345,174782,1581470218317
59683,188916,1581470799487
47645,190839,1581471205223
24379,174782,1581471445663
5904,235706,1581475907220
5904,235706,1581475907220
6257,250727,1581477126357
28012,124549,1581478410755
39161,166523,1581480805416
47663,228626,1581481480136
59773,257956,1581481900362
40015,66788,1581483164362
43747,49986,1581484879519
53447,143510,1581489169424
54794,124863,1581491844354
16670,54643,1581498257023
20219,184330,1581498694330
27901,43940,1581499954055
27604,175654,1581500345949
26774,246501,1581504822188
19011,166579,1581509421159
49425,19638,1581511486672
9450,123701,1581511913334
63756,5353,1581513385896
18801,102287,1581515111881
33279,50135,1581516037464
33279,50135,1581516037464
33279,50135,1581516037464
33279,50135,1581516037464
26774,181600,1581518216786
19694,33053,1581519174597
41213,84988,1581521754793
55523,316408,1581522636634
31179,288215,1581523013261
51364,130555,1581524038682
43774,12402,1581524073136
15665,44168,1581524371821
54164,90050,1581525763170
13955,119149,1581527247595
13505,38075,1581529641613
35043,230322,1581530875110
55223,321454,1581531588684
32053,221828,1581531810389
56165,224806,1581532439528
24981,211753,1581533828398
12667,320673,1581534956367
62664,104240,1581536817716
35068,66515,1581539485510
50935,176204,1581540456788
15665,45738,1581541025057
64195,208274,1581542765829
46076,171927,1581543068888
3991,186209,1581543557805
35493,220845,1581543738795
50935,225754,1581544630729
43747,129318,1581545944819
18222,237912,1581546985484
39199,225035,1581550442931
24981,224782,1581550817845
27691,241526,1581556929953
42254,15149,1581557053114
52531,179439,1581557857743
40218,179439,1581558202411
12667,133507,1581559584903
43747,39958,1581559733641
52044,298832,1581560075000
47645,283753,1581562088709
46333,29634,1581563678526
38742,27322,1581565864612
13216,73216,1581566177721
13216,73216,1581566177721
37605,149911,1581568088709
31539,263142,1581568573081
49973,305014,1581568966478
3866,7583,1581571351371
53447,177290,1581582230520
16900,13026,1581587032344
18671,296825,1581587941372
35472,239531,1581594892176
7240,255331,1581595140857
55100,87101,1581596421516
43747,216249,1581596843470
46504,209750,1581598044499
33236,209750,1581598140723
20479,192946,1581601577856
30006,72323,1581601712123
53140,148040,1581603527189
34560,167807,1581604967391
47645,263823,1581605701971
393,186767,1581608026304
29538,270246,1581608516907
7660,189986,1581608725412
47645,291154,1581609492495
49455,184022,1581611180488
3949,265544,1581613565414
38111,227628,1581615022770
50382,309801,1581615349398
61744,9936,1581616263147
36181,250557,1581617647982
23184,47648,1581618306550
45042,266712,1581622726142
51193,97040,1581623869079
8502,188553,1581624624537
43606,37959,1581626281527
55015,68799,1581626801917
22676,148010,1581626898667
19222,107817,1581628000619
28977,118285,1581629652672
47734,118285,1581629822983
46835,270090,1581631821233
13648,323002,1581632509066
47645,209930,1581633000599
12667,214932,1581633532699
46887,311566,1581637694846
57090,211519,1581638275055
11285,287286,1581639877048
54794,22336,1581640065062
8378,120423,1581641209800
53679,295864,1581641715583
26673,128551,1581642417631
47645,241331,1581643685129
41592,134223,1581645143494
41592,134223,1581645143494
12951,157452,1581645935508
27707,113263,1581646592761
6257,251581,1581647136512
46373,62558,1581647193691
22249,201244,1581648027914
54642,130280,1581648965375
34611,202995,1581649393075
2857,91242,1581650016516
44450,38561,1581652144925
47645,59782,1581654842575
12667,317769,1581654955777
619,104032,1581658264352
28932,46995,1581658668759
43747,161673,1581659424755
32530,46578,1581659597096
43747,216927,1581662493032
41415,153606,1581663135486
53710,168671,1581667392517
6257,219355,1581669059871
