item_id,user_id,timestamp
4197,233991,1595028347230
36904,280591,1595034505959
49737,309879,1595044322677
4179,289110,1595044365778
61031,84875,1595047203045
12894,151977,1595057371811
51364,108782,1595069303678
27852,60513,1595075703311
29627,115383,1595077755650
1774,281137,1595077901592
28707,104284,1595079938986
56329,43912,1595083583194
9991,120237,1595090564756
2934,63379,1595092187159
36289,2633,1595092529514
32894,105220,1595093979178
53322,147303,1595097821052
51364,127531,1595101181807
33229,224048,1595101288270
61099,84968,1595102563943
47080,304829,1595104350910
29181,9334,1595107918721
54177,13237,1595108196544
57078,222840,1595112734709
7736,183630,1595118074292
44808,224765,1595118136673
9768,45165,1595118536972
57846,232501,1595120265085
21594,182804,1595120871040
48622,190548,1595120977197
7193,185622,1595126150587
55436,204142,1595126453566
27852,118640,1595127448323
16974,281918,1595128072539
1774,288689,1595129505563
54879,61443,1595132159314
59848,159378,1595133089864
49753,197803,1595133449992
7629,228210,1595134255828
31755,230514,1595135209441
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
56573,71213,1595136782908
54879,147483,1595141233796
24680,150504,1595144220312
35399,231204,1595154091091
43747,67069,1595157129545
3991,239755,1595160384441
28707,192815,1595161027426
59512,189373,1595161073442
16857,176420,1595161278912
2928,189373,1595161561437
1673,143178,1595164916050
16200,143178,1595165314022
3158,29740,1595165594954
16060,33871,1595165856169
57615,130551,1595172906962
59091,153412,1595174459905
12862,147003,1595179646872
8565,320468,1595182045069
38488,220467,1595182998725
13960,136560,1595183115366
38457,95813,1595184388390
62096,269211,1595184879086
42014,284372,1595185821830
47867,253023,1595188087892
14262,142764,1595188536341
35001,2620,1595188875926
53447,301393,1595191843664
16657,2484,1595193410776
11992,265121,1595193606960
48622,180870,1595194156727
32894,261443,1595197761111
11992,292774,1595198788552
28707,238526,1595199164379
33789,63379,1595200816190
44067,253401,1595207155615
49169,151848,1595208246423
43214,234455,1595208418682
59663,8339,1595210857686
7193,8674,1595211710313
44726,152567,1595212605776
61837,127374,1595213415736
6243,90492,1595214185253
59663,31962,1595218174411
55579,257497,1595218937274
58083,217716,1595220950408
57307,102926,1595243726469
13216,182165,1595244482821
7736,75105,1595250888821
35863,225578,1595251492607
3402,34433,1595255105045
16974,29823,1595256295072
44333,247070,1595257811580
54177,167993,1595259950871
41098,109941,1595260103693
7193,53517,1595260606143
34560,14365,1595261140150
46333,234136,1595264459307
14509,32709,1595270332011
1774,171132,1595270543111
11135,212277,1595272439886
28707,101450,1595273812709
16974,289769,1595275117235
61031,190960,1595276655981
35506,97593,1595277991326
26286,241104,1595280661306
53447,209099,1595281838930
56099,109175,1595286489770
47995,287970,1595289695296
3991,182152,1595290294366
32894,307502,1595290628714
4197,209322,1595292065613
35863,81358,1595293050074
59102,115383,1595293528150
21833,115383,1595293910508
34560,151953,1595300773970
28707,229295,1595301350934
26286,139896,1595302257544
13067,238206,1595302982113
24502,197803,1595307562395
43110,123815,1595310841249
7193,303519,1595315113568
36181,156935,1595332436129
9768,93929,1595335540044
31179,299769,1595336150359
59663,173747,1595342623244
35863,247593,1595347228158
8415,229594,1595354888131
121,75677,1595355184916
13560,215446,1595356140347
33777,251675,1595358012453
1904,299424,1595360453718
63268,1455,1595361647089
4079,274558,1595363659120
61031,132036,1595364974513
16974,187687,1595367202135
55579,207869,1595368512908
13216,291379,1595368517146
33777,149305,1595372040302
4890,279777,1595376083062
28707,153702,1595376686471
13067,149940,1595377573327
49949,131044,1595382074254
28707,268457,1595383126428
12756,297543,1595387410922
14139,142128,1595390083694
59663,186177,1595393441009
48825,102328,1595394059866
55364,177517,1595404178037
43747,233794,1595407856660
28572,118511,1595420097616
53447,231867,1595425326696
8284,233363,1595425336301
55089,213794,1595425833338
32894,222332,1595429381876
42642,33578,1595430994837
15995,201459,1595431866718
55579,60696,1595434881271
5920,152322,1595435579184
11962,273557,1595436837852
20275,28679,1595437813466
21804,141616,1595442388136
2768,188328,1595442844998
20122,3940,1595444469934
31753,320867,1595445522500
13960,302562,1595446062918
51364,197182,1595447650734
41680,265878,1595449781855
63403,322111,1595452102261
54879,25355,1595454324966
9361,81016,1595454649913
63403,143457,1595456064252
22387,265120,1595456282100
59663,237458,1595456355435
24418,180465,1595456432778
18932,23529,1595456488515
25968,42748,1595457105200
59974,9523,1595458857782
59974,9523,1595458857782
59974,9523,1595458857782
1774,120204,1595460159708
42835,167401,1595463545008
30019,167401,1595463964532
41098,81054,1595466128030
4197,290702,1595466676071
27852,307978,1595466758266
13324,298624,1595467156397
7736,228740,1595467315503
4197,297340,1595469071992
11992,261942,1595469833156
28330,11218,1595472382271
51364,216545,1595473020601
55579,204060,1595473508893
48622,288879,1595475422454
61099,96091,1595477480225
13739,139896,1595484436423
17556,146735,1595493369851
35773,71330,1595500953646
28707,193978,1595503772383
682,62778,1595505201830
35863,153331,1595508437687
62481,285847,1595509485203
6666,276870,1595509991571
18932,94777,1595516829203
18932,127819,1595519138630
44333,147944,1595521965011
11992,284592,1595522022701
48825,291069,1595522699168
22387,22241,1595522768843
13982,11683,1595525988162
35863,170800,1595527975394
55579,166244,1595528094334
26286,114320,1595528367343
7193,102349,1595528368247
33789,114320,1595529329278
55774,276586,1595530738739
7193,320580,1595538094025
56573,227131,1595541106098
13960,154324,1595543504645
49070,171927,1595544118844
31325,152567,1595544432071
54177,106888,1595544900274
55579,187341,1595546600099
43130,154779,1595550958848
51696,88106,1595552339300
63403,168837,1595556426578
28151,168837,1595556469120
35863,39808,1595558478245
34560,161699,1595563988464
14262,201267,1595578291661
59663,39909,1595594061666
35399,67257,1595595008277
53447,162488,1595595304798
51787,46414,1595597539521
53401,256790,1595598759246
21833,88113,1595601398412
45847,46414,1595602381891
8415,63830,1595603174231
12894,108086,1595604471868
41098,301174,1595605999300
7685,267462,1595606647532
39563,297914,1595608085937
37836,46414,1595608881573
49070,74009,1595609922802
58626,141576,1595610071272
11493,68775,1595610810669
7193,46907,1595617181116
51668,112034,1595617543625
53447,2760,1595619493240
6666,129237,1595620294649
61031,180134,1595623223706
59663,76368,1595627945166
43747,26614,1595632516234
62662,118335,1595634960597
515,116423,1595635839346
28707,116423,1595635912762
35472,48612,1595646260587
22387,288540,1595646955083
49949,234083,1595653036161
62662,87223,1595655151630
54794,276481,1595656847344
59663,229754,1595658257281
10674,234083,1595660760057
55579,234651,1595673791236
54853,139527,1595677574110
46373,96793,1595679453894
30019,118385,1595680663462
42014,7877,1595681233292
11962,38356,1595682394286
11962,38356,1595682394286
11962,32489,1595684076439
32894,197030,1595684768126
15995,102328,1595686567246
24698,121428,1595686829664
49419,21135,1595687209056
15995,27993,1595690378195
26590,81129,1595691746231
26286,200992,1595692173758
7767,157009,1595692225668
33789,102328,1595692418822
35472,72727,1595693275708
43747,51295,1595694255711
49545,280370,1595697521926
54177,192158,1595699317205
54794,29452,1595701205198
53588,114870,1595702072245
1774,214106,1595702241708
1774,48997,1595705475803
54853,98636,1595705481260
13801,115383,1595710971398
56099,103711,1595713456022
45161,181603,1595716571757
15995,202007,1595718570308
15779,220224,1595720124475
15779,220224,1595720124475
32894,168739,1595720316444
54177,299517,1595720641771
61545,199043,1595722156139
59376,188101,1595722859560
18658,277794,1595723540045
21454,210154,1595725188872
44401,15149,1595726829536
18314,35126,1595729896375
31179,53165,1595729906985
22387,8421,1595734049378
21426,110663,1595738408621
1774,303150,1595741212660
21426,136588,1595746933765
55579,273631,1595752062940
54879,217008,1595757594789
25968,278905,1595762044733
30019,430,1595766330149
6932,46414,1595766591511
21426,282399,1595768742606
682,56133,1595768925897
54853,281314,1595770935749
43747,111214,1595771541881
32261,117959,1595772886585
14478,68100,1595774002822
8415,228494,1595775105700
7193,93651,1595776181087
61031,210833,1595780194342
10628,74009,1595783032290
63403,288273,1595783829250
33789,257956,1595786161017
56573,50745,1595786309928
55983,171546,1595787298321
63492,63379,1595787395876
19084,295023,1595788304527
28707,232052,1595790048647
3991,277662,1595790480907
10628,171927,1595791235769
11212,13243,1595793040221
61031,128554,1595793495757
18932,233421,1595795096663
33469,67495,1595799309839
25003,57654,1595799412306
12493,106423,1595799438294
9392,238206,1595799535870
16072,171546,1595805541042
44497,132471,1595806383350
46170,243693,1595806842362
14262,265621,1595811285619
19084,7286,1595812784992
29181,16305,1595814127609
50368,309608,1595814829796
39161,280141,1595815463721
36365,280141,1595815519617
36235,227554,1595817519034
32894,19356,1595818226760
61386,277049,1595820811009
6399,23559,1595824668883
48825,15848,1595824760119
5517,234083,1595826021900
3500,120634,1595826270988
10773,234083,1595826408183
16104,57680,1595826444559
25083,185484,1595829794650
51364,135589,1595830392860
13713,234083,1595832366906
13713,211588,1595855998735
10628,314394,1595857598728
11962,248573,1595859397501
57389,310107,1595860189859
59865,268618,1595862530676
12862,48182,1595864000704
46333,212766,1595864481749
7736,129229,1595867903067
32261,12773,1595869470525
4929,156738,1595869747688
55579,86221,1595870099299
50368,138275,1595872080749
10869,86438,1595873650376
5517,171546,1595874739477
35730,45937,1595874876154
48825,293001,1595875214040
48641,156738,1595879592530
8415,321310,1595881299553
30198,218137,1595886550059
61031,183272,1595890018027
34560,218137,1595892044957
54879,32709,1595894974181
7193,269342,1595898322892
2934,136246,1595899396740
4197,75369,1595900243744
61099,184549,1595902335770
36289,273592,1595902557602
1147,315556,1595903402346
13216,11278,1595904279370
64503,295023,1595905864104
54508,168877,1595905888763
8167,234083,1595909961384
7193,265002,1595910318918
7193,265002,1595910318918
7193,265002,1595910318918
49419,297778,1595911313326
25705,110663,1595911630759
26286,113263,1595924856646
20266,61484,1595931234667
509,232005,1595936801974
47080,20183,1595944372489
54853,247698,1595944723457
35472,88236,1595945859371
17930,320846,1595948820651
6399,36149,1595948966258
22387,312961,1595951063221
54794,182821,1595951747979
18507,232415,1595952371148
13067,287372,1595952653833
35863,71659,1595953071232
34560,162896,1595954130361
35566,130939,1595961170752
61099,76327,1595961447924
7569,49322,1595961477383
63432,69253,1595963728250
57993,47226,1595964787964
21833,3387,1595966814441
26153,99060,1595967824917
12862,233411,1595967984378
32894,48542,1595969159766
64741,64639,1595972611307
31179,110551,1595975898304
4921,279823,1595977172481
25994,184291,1595977539524
21833,15848,1595977607690
10674,220224,1595978184791
10674,220224,1595978184791
59663,268128,1595981176180
42420,54643,1595981260456
59102,289729,1595981796721
28707,18102,1595981975855
54794,212712,1595982934253
41999,270229,1595983416016
8167,124769,1595984449440
16974,288649,1595986360410
17556,11677,1595989977469
55364,111226,1595995435442
55579,2681,1595996112098
61031,9903,1595996674775
55579,84619,1595998717782
63403,38869,1596008952760
6140,46183,1596025696946
32261,115383,1596026312471
15656,39124,1596029561335
15656,39124,1596029561335
56329,178304,1596030172419
56386,89325,1596032807948
8167,186196,1596035686289
54508,11603,1596036382781
8415,313372,1596040518478
4079,165865,1596040630386
43747,115306,1596047010277
13960,279846,1596051067476
55579,68375,1596051696962
21590,270656,1596053338236
48693,309735,1596054084408
35472,261412,1596054403132
21833,94193,1596055913279
1774,288765,1596056428603
1774,288765,1596056428603
8077,2986,1596058004325
15751,250884,1596059796638
54794,31517,1596060400680
41753,283514,1596060860386
42014,271032,1596061253946
13739,171546,1596067497984
14649,180931,1596069289966
13739,13536,1596069423900
13739,242595,1596069423900
48825,174383,1596069494424
6399,319515,1596070547550
21833,174383,1596071141412
15682,302848,1596073144638
48825,62521,1596073995696
1774,103904,1596074189417
48324,302848,1596075142872
51364,153938,1596075147181
55624,302613,1596075747507
7736,9196,1596075794453
30264,115383,1596076665278
8167,168877,1596077526431
13739,110663,1596079451265
6186,214816,1596081762918
35761,35924,1596082651255
56573,231578,1596083213735
34911,85074,1596088932944
48825,121477,1596091939884
54879,145633,1596106820079
28707,298441,1596111168176
48555,129517,1596112387169
54794,295991,1596112874489
212,312363,1596119249066
61545,290358,1596120146707
32939,315640,1596120266249
7736,110093,1596122693708
32261,206970,1596124000250
121,62537,1596124089317
9991,79016,1596125278607
32894,217726,1596128286740
6140,245363,1596129184739
50368,305229,1596130989347
56312,37652,1596132706287
13713,191912,1596134807613
20577,186406,1596136214903
1774,12655,1596136357530
55579,118330,1596139720542
32261,210139,1596140387646
52241,251841,1596142824267
42014,110248,1596146942087
43867,117408,1596148035292
16974,196637,1596150607120
46333,143016,1596150647031
33789,47831,1596151466643
8167,47831,1596152574961
45976,54320,1596152640555
13901,175533,1596153327651
21426,228962,1596158463191
6493,289009,1596159637083
45564,141616,1596160676248
57993,276375,1596161646455
28707,295274,1596162115929
1599,322467,1596162941622
8167,80307,1596163413176
11928,80307,1596164743032
45031,182546,1596167052100
48825,231204,1596167261460
51359,37544,1596167619010
35863,16215,1596168034277
30111,116352,1596168518883
53957,297778,1596169864640
16140,123741,1596173576973
48803,206940,1596177358989
46333,84480,1596197833087
57993,323383,1596207039451
56099,96495,1596207617542
18572,248927,1596210061384
35863,313212,1596214600086
59091,308355,1596215468730
58083,307028,1596215535963
58083,307028,1596215535963
58083,307028,1596215535963
58083,307028,1596215535963
46333,313720,1596219442840
32261,186406,1596220190360
5517,204401,1596221653301
35863,37788,1596225076060
10929,146203,1596226004281
10773,78250,1596227932470
51364,275119,1596228246257
5517,78250,1596228737656
21426,309749,1596230353352
49565,220224,1596234382047
49565,220224,1596234382047
21426,182546,1596236048903
6600,229594,1596236937528
22912,229594,1596238470490
16072,169728,1596238980047
51364,186865,1596239505258
32261,714,1596241263751
37539,156738,1596247897744
14649,28769,1596249408109
16140,147689,1596249716948
63268,301354,1596252968956
61031,47257,1596253227732
12894,196682,1596255218938
3882,249630,1596256508699
24806,272241,1596260874220
32807,132903,1596264583440
15779,182975,1596265665761
11273,139515,1596280250606
20110,323513,1596281225573
54177,149528,1596289423684
32894,283489,1596290534399
32894,263837,1596293020899
50368,272880,1596293750452
51364,172212,1596294440801
20110,228291,1596297961226
21426,245959,1596299148869
36256,268699,1596299348461
7945,200992,1596300596576
21804,117332,1596301892365
11273,27763,1596305808238
50368,108110,1596308455967
8167,30627,1596310318254
59409,95806,1596311101470
1599,302827,1596311844833
59663,90788,1596313124872
54124,92862,1596314760397
32261,190403,1596315885314
13377,127327,1596315990222
34560,26263,1596317147396
18658,58794,1596317440239
48641,296721,1596324223719
8167,183809,1596324610285
10929,277943,1596330317695
57846,217121,1596330735959
17533,304031,1596331626818
16104,61117,1596333564378
28330,207759,1596334106963
28707,59061,1596334655287
20110,134076,1596336427079
32261,8836,1596338245937
53588,220467,1596341047413
21804,220467,1596341211575
50368,298046,1596343075225
39563,211585,1596343848453
57441,202995,1596347455086
54879,160643,1596355239255
32261,111076,1596355364656
51364,63327,1596361309151
44437,224495,1596361831112
53918,313265,1596370314221
29925,188176,1596370955320
6186,12362,1596371154497
7802,220224,1596372521660
7802,220224,1596372521660
4079,179246,1596374602547
57993,271533,1596379029279
54177,61882,1596380167296
16779,133771,1596380708287
51364,217306,1596381246599
39002,289755,1596382705754
121,296986,1596383943087
49949,267462,1596384370769
15995,62743,1596384893042
22912,286682,1596385154863
13067,54388,1596389760356
22912,220467,1596390271766
51359,196115,1596391872974
5517,156738,1596397684232
32261,233944,1596397897263
61031,109640,1596398153942
38457,251139,1596398540944
51364,141538,1596401256129
56573,163590,1596404921593
48825,20522,1596405237894
48825,20522,1596405237894
26286,5728,1596406803871
51537,283876,1596411135060
15995,239802,1596412718621
7257,113741,1596412939867
44215,230237,1596415980451
3158,98560,1596416823336
7736,136803,1596419235604
51737,250811,1596420326694
1774,285020,1596424161187
32894,306921,1596428680050
59663,60171,1596431548460
8148,158656,1596438496773
22912,53443,1596440089992
6186,53443,1596444080841
32735,315572,1596455017801
29627,136246,1596458388812
59409,89896,1596460337918
58621,181603,1596464181542
22912,8421,1596466014015
32894,8866,1596469753788
61031,255862,1596470325038
32261,167159,1596471144632
48803,161711,1596472691326
62662,128913,1596472844248
10164,27982,1596473351088
24556,315640,1596473802122
54794,35867,1596474251317
28707,185959,1596475823129
57160,152331,1596475971662
57160,152331,1596475971662
57160,152331,1596475971662
35773,98390,1596476005992
57441,123741,1596476894072
12666,182546,1596476962569
28330,233073,1596477896935
54853,73366,1596484546824
12894,211588,1596485894121
54177,118437,1596486988536
23116,157721,1596489086143
16974,21830,1596493753549
5920,208738,1596494692161
35863,119306,1596496347805
29627,251139,1596496891589
2934,251139,1596497462547
7237,232415,1596497646676
10773,206300,1596498471304
6186,117332,1596498526092
62369,249083,1596498567097
59663,264399,1596498655908
16657,44562,1596501371848
49802,220224,1596502296699
49802,220224,1596502296699
50368,186406,1596502619036
43214,23399,1596502949097
45031,117959,1596504240614
12894,81604,1596504648270
50368,184291,1596504758970
36904,229621,1596505564995
61099,44945,1596505783394
51364,68985,1596506310434
47645,26812,1596507908242
61031,314666,1596508027097
53918,247954,1596509620908
54879,127288,1596511102268
15751,96120,1596512066744
53447,213009,1596517173595
2934,289941,1596528420682
24698,276375,1596534575436
56558,298792,1596534765688
61099,298792,1596535092398
28707,3160,1596542131189
26286,305785,1596542264288
29378,49101,1596544224173
43747,279690,1596545389685
30264,171927,1596546513871
13739,12882,1596547452136
21426,135174,1596551190804
17533,229588,1596551441979
13713,55968,1596552876534
33777,245148,1596555015482
14649,256662,1596555207758
48507,287890,1596556093610
53447,232470,1596559862454
7193,36068,1596560082261
63403,297273,1596560388835
21426,175948,1596563196779
57160,197238,1596564742453
32261,95973,1596565300292
21426,113069,1596567280062
509,68506,1596569253899
43747,303141,1596570457936
11273,258318,1596570580809
10182,249568,1596571464749
18932,183271,1596571525722
51779,71540,1596573651059
17556,12105,1596576126879
1978,48161,1596578648029
556,91433,1596580021731
7193,242579,1596584224825
55203,304829,1596586617832
61031,37182,1596588769532
34003,161827,1596593026936
12862,44032,1596595583909
44333,281720,1596597104087
38457,287005,1596598377621
13713,196682,1596600951898
52627,146735,1596614088036
32894,149307,1596626145128
18658,17930,1596630182718
31325,430,1596630639073
32894,237677,1596634272253
1343,55968,1596640260735
28867,204401,1596640455023
11962,38260,1596640868156
17556,124769,1596640909596
32894,23779,1596642290351
20266,211174,1596643629015
32894,104450,1596647627467
30264,89095,1596647739293
63844,81965,1596648120354
2908,292801,1596651398463
20110,304614,1596651496294
59865,287005,1596655071674
10182,171546,1596661769185
26286,153568,1596662185887
18658,220176,1596665740027
24778,84892,1596666436933
7193,48888,1596666590072
57928,118385,1596667095354
21426,197708,1596667997167
18658,263876,1596672424705
13740,182975,1596673776489
20188,263276,1596674859544
29193,288540,1596676818612
26286,311577,1596690476177
44215,287378,1596693430179
11992,178825,1596694592755
13067,202401,1596694651942
32454,30655,1596705712069
54879,323523,1596706270792
1774,21327,1596712857555
8428,207005,1596713513489
45564,117959,1596714105815
48641,67257,1596722478918
7945,67257,1596722902274
45564,67257,1596723095751
48120,150327,1596724272637
27128,279248,1596725131030
61031,235998,1596725257678
57160,430,1596726538788
41266,2119,1596729398778
13067,76244,1596734178959
11935,236693,1596734541945
28707,81885,1596741416579
47080,201989,1596742365061
27248,306019,1596742732743
55579,308751,1596745808370
29627,134622,1596747088508
22141,300618,1596747724195
43484,294104,1596748111549
49503,277794,1596749294909
51364,95595,1596749323891
1774,110486,1596749664247
19051,139863,1596752889526
55579,125795,1596753271433
3991,218446,1596754098492
49698,74452,1596758163314
1343,213172,1596758303513
47080,134622,1596759782871
15995,270229,1596761785973
59663,294901,1596763128623
48622,57754,1596766610900
45161,134622,1596766801814
57087,220224,1596768542926
57087,220224,1596768542926
1343,220224,1596768671146
1343,220224,1596768671146
64253,184291,1596770764974
23800,88213,1596771272331
48825,192125,1596771869826
64253,9415,1596772173133
8167,104299,1596775448567
21833,27699,1596777331061
25204,86334,1596786766883
54879,196426,1596792482484
57433,204953,1596802383346
51364,183759,1596806942405
40015,115872,1596807486833
33777,162249,1596815061806
15961,105518,1596817826384
24806,23580,1596818617937
20188,205969,1596819210566
50368,213015,1596820468916
6600,80639,1596821286850
8167,99183,1596821752226
55579,86817,1596823790736
9398,17483,1596825496728
29627,132083,1596828055398
3158,147192,1596828267587
43130,294104,1596830106643
3800,249568,1596831734236
36254,269803,1596833136965
50368,204401,1596834016468
49070,140892,1596834584218
59120,204552,1596839130286
46118,119149,1596842802147
53710,184936,1596846266470
55579,18552,1596846404111
61031,251068,1596847026372
28707,35984,1596847197477
20110,53686,1596847695100
57441,196682,1596849873873
10674,117959,1596852057956
57928,88212,1596852362442
3741,94351,1596860453109
32039,164511,1596861213209
63403,208603,1596861282387
6600,228962,1596865617855
5696,177673,1596866635067
42589,81979,1596868112539
10674,232415,1596869158866
54853,129888,1596870844859
11992,4558,1596878732429
59984,74710,1596888487907
6525,82939,1596890799988
4134,149225,1596893290549
36881,176456,1596897039582
2768,115221,1596900564706
55436,157306,1596901777653
29193,245772,1596903966503
10172,211588,1596907085020
13960,109026,1596908477213
35566,225793,1596909144186
48825,227838,1596913085658
47430,176429,1596914364363
48984,132083,1596916043958
682,237532,1596917470246
61031,151478,1596922048118
32060,22968,1596922667116
44437,276274,1596923219120
44437,276274,1596923219120
51364,102100,1596925861713
65101,74009,1596927321037
8711,269803,1596927413439
63403,270805,1596933485998
39144,89809,1596933664954
40015,39166,1596935645049
32894,50051,1596937278325
7820,141616,1596938837662
51093,233022,1596941129463
38457,164878,1596942849613
45191,246721,1596945561233
31179,246721,1596946883648
63268,162136,1596950039151
12862,75086,1596953008378
6600,289941,1596966237071
53588,224495,1596972059141
58621,287005,1596983457581
22912,43517,1596983680609
19084,305615,1596987891431
54177,50101,1596988180616
59663,213826,1596989403219
43214,302590,1596994388622
56632,269803,1596994790766
27100,135258,1596994887400
49070,97820,1596998458635
60244,147303,1596999084298
22912,183895,1597003180617
40015,230679,1597004173963
59409,347,1597006750304
24698,88106,1597008075011
56632,171546,1597013079960
2934,156738,1597017036510
16779,201686,1597019590837
33571,115126,1597021765790
32735,211105,1597022594793
51364,151531,1597022666881
21421,297543,1597022834911
33405,204307,1597024157895
54879,199670,1597027423852
52799,64399,1597027787972
14262,256643,1597027966758
63196,111030,1597035277383
57993,199043,1597036126536
36254,281254,1597036759700
51668,188211,1597036957941
21426,128989,1597040365838
56573,306869,1597041408908
25083,95636,1597047265130
1774,68657,1597047745747
49698,110767,1597060321213
58621,179680,1597063300690
30252,234429,1597066151282
61031,39113,1597066493479
43747,173421,1597067808631
8415,171533,1597071911658
45161,177301,1597076160334
58621,177301,1597076392880
6600,55968,1597078452973
6399,164815,1597079268355
17556,292147,1597079734655
41565,233641,1597082870707
61372,233641,1597085052898
26673,285728,1597085067767
29193,55968,1597085508940
56099,47024,1597086209610
44977,56194,1597086735169
36904,149761,1597087147453
24698,220224,1597091095038
24698,220224,1597091095038
35863,255564,1597092376210
28707,237868,1597095532190
6600,306668,1597099005592
57613,111479,1597100278586
42726,259149,1597100395929
63174,176758,1597102598148
10929,257562,1597104190220
1063,149934,1597104866325
64934,101560,1597104882718
61031,144928,1597106527761
10929,245772,1597109701362
32894,173193,1597109774647
60078,245772,1597109864274
44264,245772,1597110001800
8612,164784,1597111809814
16657,295129,1597112781544
59409,210150,1597113147835
43214,23818,1597115784086
12862,158653,1597119590044
51668,177926,1597121452579
21454,268707,1597138009058
36459,16214,1597138653697
58968,206300,1597140141075
32894,154967,1597141647036
56961,98114,1597144517038
43747,280065,1597146750582
54177,52078,1597153245267
32894,182831,1597154721475
43747,4480,1597155011287
3158,253806,1597160360445
4921,310753,1597162840534
49981,108028,1597163240694
62364,264101,1597165073828
43747,161647,1597166179350
43747,2642,1597170175094
32894,118194,1597171795624
57160,287970,1597171829247
63403,238929,1597173324949
41753,27914,1597174076078
13713,252251,1597175471374
24326,78207,1597177168429
17556,112812,1597178534858
1774,239861,1597181905945
46026,297091,1597182242884
22387,227441,1597184378265
13177,170918,1597186099406
34560,288622,1597187362919
54177,172438,1597188944670
59865,266561,1597189902156
33777,34953,1597191397988
13739,85491,1597193622797
7820,272880,1597193740998
14968,241604,1597195393650
59865,85491,1597201486453
46333,127684,1597202844771
32039,23007,1597203139397
35472,250033,1597204099463
53588,196682,1597205536900
28340,101421,1597207720968
13713,269714,1597209932743
11992,224406,1597211690740
13075,124392,1597214687346
9660,117959,1597231151553
1343,430,1597232637558
8415,79784,1597234732070
13960,310471,1597236155094
22912,55968,1597243162863
47430,16116,1597244576761
25012,254918,1597248388500
32983,88113,1597248753163
28594,296171,1597249124343
27600,257907,1597249393375
33777,215260,1597251102929
24778,111770,1597255218910
13739,23495,1597256600450
29627,291429,1597262200568
21426,239565,1597263682590
19084,302433,1597264030211
49527,174196,1597264972019
13572,174196,1597265367370
44161,18604,1597266333567
54685,165623,1597266855471
41753,237415,1597268964387
65101,190403,1597269807780
27293,155591,1597271643323
7193,147049,1597276825471
16974,167228,1597277001338
61031,87522,1597277856746
29925,278015,1597280602629
36181,278015,1597280667707
35472,47977,1597284993837
43747,314584,1597286622592
55579,121248,1597289014924
47479,221478,1597290430039
59663,221478,1597290739651
48120,199834,1597294339640
5185,279064,1597299213253
57090,33648,1597299432244
212,112133,1597299462695
11992,76495,1597301883519
32894,83831,1597302172693
27293,183895,1597303064885
26286,4818,1597303099124
54879,48161,1597303328852
52624,307486,1597308271105
10182,4818,1597314579844
509,4739,1597315270832
43747,80222,1597316077737
43747,198833,1597318076270
65101,151977,1597320331174
35863,135222,1597322098597
21594,298319,1597322496201
21594,313904,1597323084126
43747,67740,1597327364059
13324,18819,1597328584919
11992,30395,1597329419687
24698,62415,1597334381967
46333,127224,1597335995565
1343,88212,1597336488227
43747,251479,1597337661767
2934,170918,1597339334736
1343,21135,1597342538501
1063,12738,1597343426240
212,160975,1597343601364
18932,41906,1597344060592
49490,103007,1597344419639
36904,63069,1597345497856
11992,115781,1597348380797
61844,91667,1597349424317
28224,117959,1597349553034
60078,220224,1597350281650
60078,220224,1597350281650
64253,117959,1597351072337
36235,306927,1597355352910
25297,158656,1597359228476
10929,174196,1597360619925
21426,245737,1597363006889
46118,213015,1597378677793
62096,207526,1597388397992
40015,109691,1597415188812
58621,151848,1597416018782
31385,20080,1597416684759
62662,141216,1597420662213
12280,119149,1597424159722
18572,250556,1597426908296
56573,171111,1597427907447
59865,306668,1597430906063
14968,88046,1597431568275
46333,216132,1597431861013
28707,269420,1597431912558
9361,14078,1597433133049
32983,117332,1597433479190
2768,287400,1597434078472
20266,141593,1597435274780
43747,131794,1597439865274
43747,200828,1597442908176
46333,179888,1597442949875
31179,188363,1597450373314
10914,295790,1597451900084
61028,59892,1597453963744
54794,69304,1597456252505
59409,225891,1597457218619
52200,294835,1597463490777
28707,306948,1597463585097
59409,264552,1597471245872
12473,249512,1597493467471
53447,107914,1597493672495
49527,430,1597494092561
28707,125592,1597506450064
61844,135746,1597506921673
22387,78444,1597508644578
18056,116824,1597509954228
30497,218312,1597511214543
21426,230077,1597514128731
22387,138316,1597515431646
14968,207493,1597516067992
21426,100237,1597516431187
51904,266561,1597516750798
54588,101614,1597517347243
30264,171494,1597518352339
18658,230277,1597519670299
41157,38579,1597520527569
11962,87334,1597521855535
14262,164545,1597524469586
12894,155591,1597524982167
53015,123741,1597525517385
50368,25917,1597526184995
50368,233611,1597526701753
17556,234083,1597534476827
53918,303470,1597538519631
12862,6215,1597540796406
10182,220467,1597541635382
49490,48602,1597544234335
33718,6804,1597546162923
10929,306452,1597561382933
509,278613,1597571930943
61099,85898,1597579800642
17533,178476,1597580567788
40015,3974,1597582386294
38457,115383,1597587337023
15512,221897,1597590664023
42113,220224,1597591658714
42113,220224,1597591658714
24275,191464,1597593738119
24698,15595,1597595048483
33777,242763,1597609243147
35863,155668,1597613551850
13067,185440,1597615350000
13960,263606,1597616971592
212,278481,1597622462611
9781,215972,1597622686504
11992,298855,1597628037626
21426,188382,1597633487869
10929,304256,1597634102530
10929,151522,1597634982910
39826,172640,1597635124482
