item_id,user_id,timestamp
4479,164511,1567445605065
58500,17425,1567451804053
7466,94040,1567456668350
42718,233641,1567465509897
2596,67257,1567518121432
25340,177112,1567540056972
20266,159395,1567634522326
18885,111174,1567646607530
12979,12773,1567684103529
2596,230172,1567708909254
58640,12031,1567729700328
61098,91175,1567735073239
6026,222781,1567736716080
59278,314224,1567739614762
54294,287060,1567779077479
54820,207842,1567795032636
47912,100631,1567797162550
18885,241104,1567809422557
23680,220058,1567820653415
60941,220058,1567821479142
61771,73261,1567822192008
54884,73261,1567823455785
55579,73261,1567823515284
4794,130564,1567825058445
57259,20251,1567853661133
43551,68461,1567861359733
43551,68461,1567861359733
55100,141339,1567865562084
2649,130564,1567928502047
61893,142438,1567962149540
18885,309664,1567962881195
2596,139863,1567977941555
65005,159395,1567983104809
42207,309664,1567985574622
8908,60863,1567989517825
54447,156427,1568078484463
61086,72529,1568078727256
55100,72373,1568083528047
61086,171927,1568126906758
55031,268407,1568136250640
62899,114907,1568163227801
24879,294117,1568239577722
23680,289259,1568336496236
23680,289259,1568336496236
23680,289259,1568336496236
36218,82900,1568370070526
25055,165956,1568380555337
55579,165956,1568381090136
24475,204401,1568385287410
42718,197803,1568387820391
61086,205590,1568397744037
55100,9643,1568417155673
38200,189373,1568476569899
23167,206970,1568510731475
53606,197803,1568561282205
63762,182778,1568566706324
60879,256428,1568654746374
24912,1047,1568674610695
30766,153315,1568687489267
35001,153315,1568688575542
622,235299,1568720969642
18383,294601,1568723844850
1258,54929,1568772165100
53447,50411,1568772582142
53447,50411,1568772582142
53447,50411,1568772582142
25012,169310,1568799372780
53821,297844,1568804975356
35432,119149,1568837633738
9809,297391,1568894324830
35432,141616,1568909474636
45976,162757,1568994526233
49122,162757,1568998290956
53172,162757,1568999911697
29258,4694,1569006569894
35432,152331,1569027706445
35432,144719,1569027706445
35432,144719,1569027706445
2596,320629,1569088811463
25906,121509,1569181172210
23167,79259,1569184489784
12979,301208,1569245281574
18885,301208,1569245448087
61086,117959,1569270619273
135,93362,1569348913987
18885,100631,1569381604804
59376,36783,1569387928732
49737,184455,1569425579982
58083,19982,1569466721592
36236,148415,1569475792323
57219,187546,1569602407473
3509,257940,1569621892266
8612,366,1569633445800
59717,15302,1569729347144
18885,59469,1569729537944
30252,219397,1569805321206
54820,301208,1569807454720
44249,239889,1569850074862
63403,183895,1569851394778
65205,292801,1569862626938
19871,141616,1569875262983
45208,276438,1569891125022
19871,276274,1569893831171
19871,276274,1569893831171
18055,30450,1569944126899
19871,13613,1569958212528
53406,122563,1569961966859
49981,102348,1569974228565
9361,118584,1570055283727
19871,59469,1570166612408
32038,165956,1570223750089
64989,20251,1570227201837
8612,119149,1570227921988
31605,20251,1570228638380
13531,302869,1570311415406
55436,45101,1570324411905
47723,312698,1570328564510
19871,11603,1570355506544
64151,226531,1570390742286
65205,106423,1570464247163
54820,175150,1570465072922
61233,42516,1570504731073
284,137538,1570512849291
27704,222781,1570517193170
54177,171873,1570548276886
32060,84235,1570576052517
10170,321080,1570640728011
62471,117877,1570642553411
8612,276375,1570652036767
47292,86551,1570667743864
13377,116097,1570668638295
8895,88842,1570745994259
24597,125894,1570753862497
39537,6804,1570764760800
44878,269844,1570789079403
42207,292801,1570827194571
8612,64272,1570831062368
55100,312452,1570993591893
64391,88842,1571083329443
60486,12941,1571087617630
49490,85692,1571141536603
41771,187338,1571170907977
12468,204245,1571211716227
55221,204245,1571212636044
1044,204245,1571212781297
63760,213875,1571249729651
16827,208989,1571268545546
4581,29703,1571317110242
3509,114320,1571342502764
5147,196067,1571356497482
7346,171927,1571361963388
3509,21135,1571366893550
38478,66404,1571372212223
26158,19982,1571411445334
7193,116972,1571428177571
4200,98309,1571523163431
55100,202995,1571619866875
35472,59906,1571665197822
56231,185629,1571682019020
25710,213180,1571691767346
52946,160472,1571709292457
52241,18615,1571709666349
58083,222781,1571770135309
9458,187338,1571788999267
7346,206970,1571877375094
27704,50097,1571929546352
20907,153315,1571936955047
38158,68690,1571940203829
45899,65702,1571944074042
52348,221869,1571955734477
39983,58151,1571956497274
15084,267245,1571992400709
49451,128341,1572003870339
56667,164014,1572017715126
5853,211221,1572050235898
5853,272678,1572215829011
47553,9748,1572222043244
17533,6804,1572312164097
7346,114870,1572361948761
43856,35197,1572396216642
24161,67819,1572484332191
8612,301208,1572485979836
808,148048,1572567765144
59817,48705,1572568032015
59432,8836,1572726826762
40027,73781,1572732052651
31490,156427,1572735264658
27859,67980,1572749052667
59270,256326,1572749587587
49947,151231,1572760007860
41618,100080,1572834330755
35566,142211,1572843899396
28227,175564,1572883669782
33892,189373,1572913658980
3556,114870,1572927396833
13377,97145,1572976219033
13377,97145,1572976219033
34874,78817,1573006422632
14513,12757,1573027679084
1293,118576,1573067492184
25551,102474,1573084215608
19286,250594,1573089370597
9176,79525,1573227095361
61086,272880,1573257333880
10271,141666,1573283116415
41302,9748,1573329768902
13324,53114,1573520454244
2455,107065,1573522668483
36472,37900,1573526314031
36926,172173,1573587876018
13634,119149,1573602473833
6741,313915,1573670899767
25084,150503,1573685200573
17315,279512,1573694157169
44215,2399,1573696562163
43747,299150,1573700724243
11508,62583,1573751652829
60391,62583,1573751998372
23591,257940,1573776331947
62412,12031,1573786438867
32839,84469,1573796946575
36472,145207,1573820623778
23591,186196,1573833221868
9672,136847,1573849626419
9562,161782,1573927373277
57219,93357,1573956420398
13360,87288,1573956948643
32837,199015,1573967890302
29442,125151,1574118100094
46316,31667,1574128918438
1654,129238,1574201928422
35106,236200,1574224587066
37575,34684,1574259778073
28731,285895,1574283699878
16661,111722,1574353494697
59848,262588,1574369170905
6743,74697,1574439444238
62481,216734,1574535403920
24354,241733,1574555809331
3376,182778,1574611055192
16338,21135,1574656893045
7346,63379,1574657357713
55056,226531,1574699187223
23591,78250,1574703714906
49387,53860,1574708456080
51193,50097,1574791022654
2952,30450,1574902013467
53455,219697,1575002778747
32309,21135,1575012232147
63277,293844,1575032601654
23591,37143,1575164390939
7863,110801,1575227113664
14730,28119,1575237315324
39842,29502,1575385298312
49737,29502,1575385533074
58904,42516,1575439282350
9576,292387,1575522419043
46831,256743,1575581299871
58849,6828,1575581461500
45671,13536,1575587835177
56179,304256,1575683794167
11809,201830,1575768345715
19692,91400,1575809120006
34784,200347,1575852936469
16857,278586,1575865087138
58083,13022,1575880390884
63071,199887,1575929804555
16249,147694,1575931131274
37142,141804,1575997714623
2803,272173,1576012140118
17533,40845,1576024210465
1880,235062,1576087658678
33777,84455,1576107954477
19037,59469,1576200625259
33552,206218,1576207871642
51440,298624,1576216559710
60969,12362,1576236139676
55449,321542,1576246878849
59409,212992,1576255625375
8612,100631,1576283157584
8612,253401,1576283566368
36336,117701,1576290481096
54429,310925,1576302272038
11308,49357,1576306489370
19089,119149,1576384702114
40679,50097,1576385199391
25185,24394,1576441471478
46067,37900,1576449145263
26487,20879,1576473554251
43721,8836,1576479118079
26475,70722,1576487033641
6399,56930,1576522763519
36289,74619,1576523772480
17020,34438,1576524435355
19089,91175,1576525726811
56573,72058,1576530340175
26228,59469,1576545979152
34626,22960,1576572510280
38021,52656,1576591884613
62732,271373,1576614075650
39842,157630,1576632992780
62732,236286,1576654276278
54661,18604,1576668656590
19037,276274,1576676768114
19037,276274,1576676768114
46333,40478,1576691209885
7863,305234,1576704932643
62541,311774,1576719892366
55056,296896,1576744415822
21509,292801,1576776430840
26581,74009,1576781162840
1813,74009,1576792023399
29063,72373,1576794416535
16338,142438,1576794806472
2613,222541,1576801316003
26581,34837,1576806007460
16670,119149,1576824797063
21509,18604,1576841851794
51912,37900,1576849484932
19037,257956,1576855669961
29420,74009,1576886354161
55252,6804,1576902465921
51912,296993,1576950600867
26581,224495,1576950976082
31939,167401,1576972786533
24306,140375,1576976888403
26581,233611,1577024355925
4949,68768,1577025871744
62846,43937,1577066847830
32795,74009,1577144708939
23744,31667,1577147593446
32795,206970,1577153617349
31525,29324,1577165461299
14517,74009,1577225566969
17033,245317,1577339873619
39603,103938,1577384574371
24806,182401,1577387250173
14200,28361,1577402682185
8773,304810,1577411017940
2053,210018,1577417942379
5166,274387,1577454224259
35887,50010,1577457884706
54896,237902,1577462210073
43075,18604,1577466344815
12889,1253,1577468197520
40789,59206,1577469962534
28340,239889,1577476857775
27103,313722,1577480810685
62732,18604,1577489444033
29925,294061,1577547141044
36181,294061,1577547207546
46067,255015,1577558105321
61382,153074,1577564002174
52037,211221,1577581013117
14517,171927,1577672908545
19089,42628,1577685135727
27437,226937,1577723523160
9001,88046,1577734635333
36246,127082,1577740140364
32894,257984,1577755956267
24537,236286,1577776840233
58669,251952,1577790563297
58669,251952,1577790563297
26487,55860,1577805938729
26487,55860,1577805938729
26487,55860,1577805938729
26487,55860,1577805938729
26487,55860,1577805938729
19115,150361,1577823324476
9497,174383,1577838702717
8612,72529,1577851478596
24537,257956,1577894216533
7206,231003,1577896005378
13216,184671,1577901428220
30223,6804,1577939370127
53767,49892,1577970135955
20624,204222,1577975317380
51912,124769,1577982076389
34622,130551,1578004912544
24537,231204,1578013984604
63426,27792,1578023549318
39920,108564,1578030773496
61680,263178,1578035092504
61900,81392,1578078901747
4955,304249,1578093511339
4080,174130,1578105210192
24537,74009,1578165361970
19448,241882,1578165423075
9672,71302,1578190410839
63174,98309,1578197587113
14517,11603,1578282332244
13324,204424,1578348323132
13324,204424,1578348323132
26673,72373,1578370632307
25457,236286,1578382891165
9925,281152,1578422203240
22937,95973,1578424022603
64300,282856,1578429320794
40570,192867,1578457893302
53711,130564,1578482034296
1829,246626,1578504441401
5185,252324,1578536190749
40234,123804,1578545801772
49698,265797,1578581131156
19448,119149,1578603609779
19871,4694,1578604623826
49884,37900,1578607773177
21509,236141,1578613131872
10572,93357,1578702536098
46628,272880,1578707747634
36459,295074,1578715304888
48477,101930,1578796842950
55444,152331,1578848052844
55444,144719,1578848052844
55444,144719,1578848052844
26155,136184,1578857966665
57090,95142,1578861668949
21507,265855,1578864381222
8773,311774,1578870703269
47934,18604,1578874198465
33090,223976,1578888373753
32795,233611,1578928089878
1904,262161,1578936139982
41363,137796,1578952523398
58669,137796,1578952679108
49884,122068,1578953605818
11451,118584,1579011888158
63487,236286,1579071772608
45436,149429,1579093306899
43747,79084,1579103053071
14517,152331,1579103370476
14517,144719,1579103370476
14517,144719,1579103370476
40369,152331,1579104218762
40369,144719,1579104218762
40369,144719,1579104218762
27707,88578,1579115848673
22228,276274,1579118555288
22228,276274,1579118555288
21751,119149,1579123051934
47271,136847,1579125169240
60800,296993,1579136389007
55444,296993,1579136993659
4147,151977,1579140543003
935,235089,1579143512761
14517,314394,1579146782419
4179,183054,1579194056857
39049,88682,1579213658487
14139,88578,1579227218326
61944,117701,1579232100011
26628,290770,1579234920481
4179,172701,1579240969285
23600,206970,1579256820590
26204,183054,1579275118416
49102,111174,1579278214164
31939,119149,1579288994940
23600,233611,1579312780004
49884,181603,1579320083415
30403,233611,1579351461183
39889,18604,1579377692730
34476,119149,1579380663392
27303,55509,1579381236571
22228,304829,1579385566999
40369,151977,1579385723000
27707,37959,1579393776967
10103,985,1579413643235
35867,16484,1579450756282
49277,151977,1579453542055
11017,119149,1579459445724
4058,155000,1579464539357
62732,292801,1579468247539
60800,155000,1579469254696
56618,152567,1579470043083
49277,79259,1579472977095
35335,272464,1579475873312
55221,274787,1579483391487
34476,257956,1579484165840
34476,115383,1579529657644
60800,30655,1579546049435
48003,191752,1579547561864
27707,127170,1579560313313
50938,217378,1579568718812
63128,261566,1579575040712
57846,253858,1579579856240
41728,58151,1579587920601
40701,204162,1579599931880
6437,30450,1579624668866
28643,243763,1579624890797
22228,119149,1579629887023
27707,59469,1579637117468
13634,205590,1579643292662
26581,122068,1579676250284
26673,202995,1579679078233
32381,202995,1579681462222
4147,145207,1579694468725
4058,115383,1579711950718
49277,277869,1579718720956
30705,128097,1579727798304
40369,272880,1579786502355
25457,18604,1579811989015
42700,294117,1579830480399
44497,37959,1579834307383
9865,87288,1579834776250
11347,115383,1579869222900
41624,4269,1579940269661
51912,257940,1579982684854
33633,46609,1579992710385
25457,171494,1580008521235
6348,141580,1580054182675
7660,141616,1580061530082
51045,52281,1580087387869
41508,253093,1580092508558
27707,149429,1580129532108
19361,119149,1580145422741
16930,119149,1580151377666
14517,119149,1580159586262
52407,120017,1580160952465
22937,119149,1580161047569
46628,231204,1580176936176
34560,50010,1580237762795
54661,42628,1580244456119
23695,108564,1580245263992
19089,18604,1580258795459
32381,115383,1580313697353
16444,107083,1580314250075
16003,107083,1580314301827
30612,115383,1580319790193
27707,115383,1580320082693
25204,285895,1580335576660
26611,285895,1580335789309
40369,119149,1580344556353
62717,119149,1580344625404
55386,155000,1580345980970
12763,119149,1580358818743
55225,182464,1580395294598
5983,182464,1580395453882
11212,220664,1580418286965
39983,178761,1580458710094
42582,24651,1580465793483
39115,166567,1580484816499
48988,311774,1580486481512
4179,33865,1580512378653
47397,251952,1580557203997
47397,251952,1580557203997
27128,74009,1580583215715
64300,311774,1580619657020
9638,28679,1580621395256
1045,302734,1580657516501
63309,152331,1580666590503
63309,144719,1580666590503
63309,144719,1580666590503
49130,90214,1580667597985
7660,206883,1580668471770
30497,115383,1580680436783
35768,68100,1580683347107
57433,152331,1580691523358
57433,144719,1580691523358
57433,144719,1580691523358
39144,50097,1580702150560
44497,54643,1580707802937
17833,233611,1580742144072
47401,83749,1580753340450
9638,152331,1580755829293
9638,144719,1580755829293
9638,144719,1580755829293
1440,74009,1580765754206
20219,145902,1580777329299
9638,234083,1580787889903
45976,105141,1580791673589
43606,253123,1580796241326
59773,115383,1580827402738
48850,115383,1580827908784
59773,241882,1580847758765
57510,149026,1580862737609
62973,28679,1580882233301
2972,197803,1580883392859
9796,32262,1580905325228
2972,139863,1580919426876
46829,59689,1580921261738
63309,257940,1580925509624
17833,12773,1580930054898
32795,119149,1580931456931
57433,37959,1580939094449
24778,1253,1580946993583
9638,272995,1580949934338
42442,231204,1580956572534
29420,131044,1580956896744
46107,312232,1580957593614
20219,87288,1580962056523
42254,145207,1580994151822
46076,292801,1581007304555
47373,74009,1581009311452
17833,234083,1581012877697
57983,151977,1581019808998
39144,430,1581023571311
57410,38887,1581027987045
30497,149026,1581038776540
53074,189373,1581042477429
42442,190870,1581043276392
46076,190870,1581043648969
56874,218486,1581051483640
9638,236286,1581056475206
39144,127170,1581102087927
17833,115383,1581119592888
42254,115383,1581120030923
63309,115383,1581121008897
20003,115881,1581148879797
2972,118385,1581169846523
32597,15866,1581172131948
8773,171494,1581191966389
20219,234083,1581192014601
23287,185059,1581207903034
5994,236286,1581235684687
2972,272995,1581257263753
30376,69614,1581267206779
42442,130134,1581268579755
42442,41423,1581268579755
9638,430,1581281499853
1440,91456,1581295235000
39920,119149,1581297835009
39144,59469,1581316441734
30497,59469,1581318355101
57510,59469,1581318412518
57983,430,1581345182064
51185,234083,1581358539281
23695,9643,1581377794551
1152,180694,1581439567094
13984,108564,1581451279487
33702,323427,1581457020320
59773,257956,1581481900362
16670,54643,1581498257023
20219,184330,1581498694330
13955,119149,1581527247595
46076,171927,1581543068888
42254,15149,1581557053114
52044,298832,1581560075000
49455,184022,1581611180488
43606,37959,1581626281527
27707,113263,1581646592761
34611,202995,1581649393075
7660,72306,1581690276350
63309,180694,1581696070910
54812,47441,1581708237064
49658,119149,1581722516946
57433,115383,1581724386204
41613,115383,1581732680450
1031,123529,1581733587219
26142,127170,1581740042162
42254,233611,1581772960365
61844,135250,1581783790937
24556,276630,1581791210665
3339,276630,1581791770913
19037,141554,1581796729030
18083,45668,1581854020119
62732,233641,1581861200352
37602,115383,1581866733406
25557,201383,1581867255924
49130,174383,1581876732562
13216,86551,1581882001872
19089,174130,1581885880411
26581,174130,1581890405701
24513,174130,1581895495808
2972,155000,1581898981262
39144,23007,1581951909825
24443,12362,1581957058665
57433,234083,1581966867172
46628,119149,1581970134621
1302,74009,1581974143974
60800,119149,1581976160937
8017,117877,1581982532138
42254,181603,1581992104379
25083,315772,1582012528076
49737,201830,1582014274834
58502,184330,1582068332370
60910,259428,1582083404331
15958,197504,1582084152272
36357,255015,1582088505859
18242,236230,1582124954484
14517,13613,1582127825944
55165,119149,1582144312854
63135,94040,1582167032829
45976,274681,1582220390801
4080,67257,1582223131681
33469,109389,1582224256020
10534,109389,1582225401709
39436,281254,1582228584390
34560,142189,1582229114941
49753,74009,1582230857731
26673,68690,1582242247651
42442,115383,1582257771798
17074,115383,1582257963600
39144,127374,1582400640941
49884,119149,1582418978571
5994,234083,1582424991108
58502,282856,1582425838606
54912,28679,1582428986216
55579,747,1582432879136
13943,85692,1582433485334
64820,747,1582434520189
14756,294133,1582488165837
19633,59465,1582495812772
63309,257956,1582498281677
21594,152331,1582502307827
21594,144719,1582502307827
21594,144719,1582502307827
19448,257956,1582503326490
21594,131044,1582513708021
64989,138391,1582539860963
31683,299476,1582559659159
13960,74009,1582569041506
45475,119149,1582579746910
5675,119149,1582580024424
27786,54910,1582583116071
14760,151848,1582590181310
6382,220075,1582595765731
6399,186846,1582622692162
40349,189916,1582635949804
51031,430,1582652770866
31532,164014,1582654309802
14476,118385,1582672910079
3933,131044,1582679693213
32795,257956,1582690559021
44497,281254,1582729800864
508,281254,1582729955595
52672,74697,1582745383021
5719,124769,1582745645901
26305,115822,1582766261245
1302,149429,1582808148231
42442,13613,1582817808950
59881,59469,1582822189348
14760,22241,1582829626159
19633,28679,1582848399425
20275,122068,1582860392342
21594,184330,1582868415171
27128,148208,1582910459736
46810,83749,1582912683415
3933,186406,1582918494019
45202,231204,1582937012377
49130,115383,1582939447501
33522,76163,1582948013169
4079,214575,1582989572554
46810,292801,1582996250573
58669,114907,1583000446806
49573,115383,1583003150373
33016,234083,1583021916844
54912,234083,1583024933853
26142,234083,1583025173819
26318,292531,1583047110278
47088,115881,1583049450933
20275,118385,1583066832466
20219,115383,1583068556518
42356,115383,1583075287148
45202,186406,1583078980977
20275,186406,1583080448249
46076,430,1583080982079
46810,257940,1583082404268
18083,430,1583082602376
9638,13613,1583100447175
43808,6804,1583119537939
3933,320846,1583120630162
22230,151977,1583162937877
64532,245752,1583163737742
17590,74009,1583172004166
37298,74009,1583174848067
4482,180907,1583176973675
4482,180907,1583176973675
20655,55890,1583179853797
13960,255015,1583208371747
43571,159201,1583232481207
29124,430,1583254523912
64397,14833,1583280824248
57812,133026,1583281211262
11309,131044,1583300820864
13960,131044,1583303236844
46810,236286,1583309316699
17590,115383,1583326586217
42245,30580,1583354573864
19633,231204,1583357987301
20219,267462,1583360558693
59881,257940,1583428297296
55795,287100,1583430634345
21837,156427,1583430853738
46810,303979,1583445899355
2768,115383,1583499904241
49573,119149,1583518803891
42879,131044,1583530695811
45202,267462,1583538723884
4622,232596,1583542145245
46810,18604,1583543347297
27320,72529,1583548775454
20302,132684,1583562353646
17802,132684,1583563960233
20275,115383,1583594267319
7346,226739,1583630520610
20219,119149,1583635830987
42879,234083,1583637619363
47401,119149,1583643475118
54912,127170,1583643969626
17590,108564,1583652776189
20003,430,1583674995025
21221,299739,1583677206521
20275,149442,1583680178295
11309,149442,1583681354923
26673,182778,1583682018773
39432,224862,1583697137732
47373,119149,1583707679145
42442,119149,1583707886757
28966,119149,1583711270872
11017,296993,1583711831502
45667,46585,1583717593877
19633,226739,1583724919741
21594,158254,1583760061781
14328,177112,1583771317159
51443,18604,1583773994689
51790,227817,1583784153299
39432,311774,1583793255610
5335,304810,1583827748265
4921,12362,1583845459276
62363,201268,1583846315833
39029,202758,1583846457633
59108,277869,1583860225708
31965,74009,1583863571467
48344,236200,1583899584998
45202,226739,1583901409096
55444,42628,1583901595699
39432,233611,1583932042329
20275,246510,1583941441042
3933,67257,1583950977045
39432,67257,1583952118954
39432,296721,1583963919701
49658,430,1583965613258
63106,281254,1583977061550
38926,236286,1583994438195
13960,158254,1583996399021
3158,115383,1584023431001
32634,182094,1584037172827
49111,236286,1584074031485
20275,139863,1584112866935
49111,83749,1584133894509
49111,296721,1584136790591
47430,74394,1584139142235
14760,37143,1584157175490
57128,285510,1584171749671
40457,281254,1584173175473
56217,281254,1584175372858
35951,50523,1584181142346
11309,18604,1584189354507
39144,115383,1584192758468
4921,115383,1584196769567
22230,430,1584199658355
39432,197803,1584235236575
63527,6804,1584322313647
1440,320846,1584326875842
42254,320846,1584329434277
18572,33585,1584363913716
31965,115383,1584367859035
39432,70128,1584424934577
14517,115383,1584453999779
25650,183054,1584460348994
10932,174358,1584467928261
11308,313722,1584477343028
20722,313722,1584478439392
49130,272995,1584497096251
38245,171873,1584545774667
3426,296993,1584557939354
3933,296721,1584644354407
48120,174444,1584652471011
10416,130274,1584653223790
52186,74009,1584657434170
21594,45668,1584698570588
54794,182464,1584717298389
52484,15193,1584753285787
64336,119149,1584821100180
33707,115383,1584828792482
46076,119149,1584835696552
52786,200395,1584898728685
35566,177112,1584913846446
4179,189916,1584920374428
25849,131044,1584936194273
56240,267046,1584988905159
3426,37900,1585011412460
8133,190208,1585019600434
59984,311842,1585057008234
39172,311842,1585057026299
38981,311842,1585057176461
35380,115383,1585058980078
45049,119149,1585072105491
30612,119149,1585078051094
17704,119149,1585078367445
3426,174244,1585080133476
1440,119149,1585080664955
33906,313486,1585098577653
49111,115383,1585140652164
46959,13613,1585149828605
50263,80834,1585153993301
49111,176953,1585170317922
46810,430,1585175006869
10833,94304,1585185159253
45202,72529,1585199640903
24107,229142,1585234803421
32042,233611,1585261263214
31573,190168,1585261837472
46076,15149,1585262777757
1302,94304,1585268922407
45202,430,1585329736376
46076,276274,1585341563533
46076,276274,1585341563533
33016,81129,1585358442079
3426,149429,1585365632965
33707,430,1585425203547
55906,186406,1585427396867
7992,60899,1585505423979
7992,60899,1585505423979
32042,37900,1585529091597
21947,234083,1585546261091
44497,234083,1585548824089
40457,234083,1585549218407
46544,195019,1585557395133
39563,198499,1585574166523
37505,198499,1585574278193
13484,430,1585595263871
42356,430,1585595878409
47088,131044,1585619519719
29124,276274,1585631161159
29124,276274,1585631161159
11309,430,1585684764217
5582,21135,1585688864362
19618,311842,1585691916841
46959,119149,1585699450101
20999,60261,1585703906754
41459,271757,1585712670139
50961,234083,1585716514663
26008,52915,1585726056011
13960,184330,1585731517981
29739,295971,1585769405438
9497,295971,1585769980406
61028,295971,1585771814112
30077,296721,1585828030317
4079,258188,1585854641788
4079,258188,1585854641788
4079,258188,1585854641788
4079,258188,1585854641788
3426,167401,1585866732769
4921,224862,1585963456706
39388,150226,1585972932786
674,186406,1586014147800
40369,181603,1586076772113
60334,30171,1586093274790
3842,226739,1586120339987
13901,11603,1586159778010
20003,13613,1586192577941
674,271373,1586229022597
55364,167401,1586234867465
10306,430,1586276457085
13901,246510,1586282958465
15838,119149,1586291290481
26673,178582,1586304298700
29124,233641,1586306382501
33707,119149,1586311369381
509,100618,1586324209552
21947,430,1586347998000
615,130551,1586397358820
10833,115383,1586436789328
41098,306668,1586437122186
19633,12362,1586438374009
47088,13613,1586445693499
5645,430,1586447050680
47299,119149,1586461313799
55364,304810,1586505585270
36904,307108,1586524058688
55364,115383,1586525869655
17590,119149,1586545735259
3933,206883,1586548933480
28727,184330,1586557682046
55364,18604,1586595584020
674,70128,1586624730011
54661,308551,1586665664079
5211,63609,1586676836400
55579,218187,1586700437938
55579,218187,1586700437938
3158,430,1586707494089
9424,314436,1586709108834
11309,13613,1586713851194
13901,127170,1586788584185
48276,55378,1586800650182
674,241882,1586805282036
14760,4145,1586811608882
20219,257956,1586883528986
57615,302827,1586912080139
4921,119149,1586916604496
1751,115881,1586929741359
57307,202871,1586969872873
39706,224862,1586997741508
29925,26177,1587008058171
7092,308551,1587016211811
3158,148208,1587050952469
49125,106823,1587052414036
61446,106823,1587053838697
20275,119149,1587088422775
11962,38973,1587100358251
28727,151655,1587100388588
2863,229789,1587135157432
31965,119149,1587174572591
46798,65607,1587186595062
32042,430,1587213604858
62717,181603,1587295545020
7283,201830,1587297357053
56241,230068,1587369716395
51659,213794,1587388017260
25181,19982,1587412551279
59204,119149,1587435360515
28727,137538,1587484008624
5211,255015,1587508644708
56959,119149,1587512527566
5582,134622,1587561145301
60727,92084,1587598863427
1751,131044,1587610355437
50756,76163,1587616164535
34770,12362,1587644704789
27981,187546,1587651599252
54879,1683,1587657725585
32042,78250,1587674511800
24340,430,1587729206791
55364,67257,1587735518081
34560,300426,1587773476023
1616,247019,1587787178568
62191,152937,1587852346722
54912,190870,1587854527789
41573,6804,1587862253130
16779,201233,1587910557714
28727,226739,1587944089831
54974,82195,1588010348636
11992,237126,1588014220611
13901,304810,1588033264728
11914,109127,1588036780209
44080,109127,1588037229821
2597,232083,1588104411707
18572,227448,1588104929696
18222,123804,1588180300963
46026,297200,1588185774736
23125,290161,1588274076056
5582,119149,1588283401183
1751,119149,1588293501517
35296,204162,1588311802689
59881,234083,1588313331890
13901,136246,1588344370646
62970,18044,1588348633376
57307,162225,1588379105955
32042,72169,1588421485809
47581,119149,1588461989083
33707,276274,1588469461724
33707,276274,1588469461724
5582,175150,1588540218505
20518,115383,1588565038176
11896,133026,1588565778602
31669,257956,1588644862557
20518,119149,1588713092790
21594,292801,1588736136513
20235,36314,1588757402977
13901,430,1588793012098
20518,233611,1588865592842
17385,286320,1588960515415
7193,157630,1588978344645
35761,109127,1589074310533
9398,130338,1589223264775
59365,202871,1589292587585
46798,315077,1589319842761
11992,30580,1589403894637
25083,86334,1589405967513
25853,109495,1589422947199
47581,167401,1589492577372
21216,94040,1589494651424
29181,63881,1589509057828
52909,216734,1589553179148
64210,169832,1589573052796
42879,190870,1589575896845
4197,229558,1589590630008
62973,190870,1589598451328
50479,110801,1589676973460
21550,84455,1589761875688
14895,60261,1589781713614
46373,257370,1589822565194
9768,231284,1589832969268
17436,307669,1589840399778
46442,220481,1589860946524
478,172469,1589906370078
15961,286962,1589941272632
49737,49051,1589959070225
63251,225065,1589970910441
674,45101,1590017081725
16857,323323,1590029417212
32996,220058,1590031156277
61446,277404,1590036272206
55347,226937,1590122891998
24326,145492,1590185730553
31464,196682,1590203368609
35001,237902,1590235531845
3842,224495,1590237125367
55579,271385,1590349550949
55579,271385,1590349550949
55579,271385,1590349550949
4921,234083,1590379919446
14322,234083,1590380174374
62222,294766,1590380358345
9398,141979,1590442744828
35231,266561,1590505392067
20211,77042,1590519188859
24513,308551,1590559857026
13982,20747,1590595725255
11992,127603,1590694886558
56329,226937,1590696520685
15994,202871,1590707738338
48622,121414,1590709061502
15203,164511,1590722766906
32351,63452,1590925788480
10163,148454,1591024676287
57260,148454,1591024737541
43130,148454,1591024792230
56694,148454,1591025308135
56694,198499,1591042263006
36250,303571,1591053913571
33911,303571,1591053965013
63281,303571,1591054048803
48244,303571,1591054082926
30558,186406,1591124149911
47234,318059,1591132847621
3968,59055,1591213381572
43130,176173,1591340867628
39002,176173,1591340981600
10306,186406,1591357345671
39610,144455,1591385850247
27707,202995,1591389860248
19633,186406,1591400756313
64989,234488,1591409195921
61099,6804,1591412650747
9638,213794,1591463099361
60526,121713,1591480840240
38138,253401,1591485484870
54879,52790,1591492417894
54821,37867,1591512399764
8423,193386,1591516951341
26040,127374,1591633227316
45549,114907,1591665498113
37555,233022,1591668884925
48622,174383,1591674599754
61184,119149,1591726512095
8465,168877,1591751272438
62300,12362,1591804068504
42787,74009,1591809773059
54879,209434,1591829775879
15995,118385,1591829861586
29274,23007,1591846834822
44067,206970,1591874117611
62364,13406,1591883518723
4932,189373,1591896806142
39268,189373,1591898589307
7193,186410,1591911457569
32454,169,1591918536908
32454,176953,1591922202088
55467,176953,1591926517440
60001,79084,1591953684376
18083,12362,1591963684889
44067,233611,1591977214185
44067,113375,1591982396057
32454,124769,1591986770646
53248,129518,1591995992024
32939,149442,1591998005724
26937,119149,1592008463971
44067,152331,1592013186706
